file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_9_mutt-1.6.2.cpp,46,"printf(""snprintf doesn't match Format: %s\n\tsnprintf = %s\n\tsprintf  = %s\n"",	/* __SPRINTF_CHECKED__ */
	    fp_fmt[x], buf1, buf2)","[""strcmp_ret""]","[null, ""int"", ""sizeof_arg"", ""sprintf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_9_mutt-1.6.2.cpp,60,"printf(""snprintf doesn't match Format: %s\n\tsnprintf = %s\n\tsprintf  = %s\n"",	/* __SPRINTF_CHECKED__ */
	    int_fmt[x], buf1, buf2)","[""strcmp_ret""]","[null, ""int"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/snprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_9_mutt-1.6.2.cpp,66,"printf (""%d tests failed out of %d.\n"", fail, num)","[""strcmp_ret""]","[""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,29,"fputs (buf, f)","[""wcrtomb_ret"", ""size_t_ret"", ""wcrtomb_ret"", ""size_t_ret"", ""wcrtomb_ret"", ""wcrtomb_ret""]","[null, ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,38,"fprintf (f, ""\\e"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,40,"fprintf (f, ""\\n"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,42,"fprintf (f, ""\\r"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,44,"fprintf (f, ""\\t"")","[""replacement_char_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,46,"fprintf (f, ""^%c"", (char)((wc + '@') & 0x7f))","[""replacement_char_ret""]","[""char_ret"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_58_mutt-1.6.2.cpp,53,"fprintf (f, ""?"")","[""IsWPrint_ret"", ""wcwidth_ret"", ""IsWPrint_ret""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_60_mutt-1.6.2.cpp,7,"fprintf (f, fmt, """")","[""snprintf_arg"", ""snprintf_arg""]","[""fputc_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_61_mutt-1.6.2.cpp,28,"fputs (""_\010"", f)","[""mutt_strcmp_ret""]","[""pad_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_61_mutt-1.6.2.cpp,29,"fputs (""M "", f)","[""int""]","[""pad_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_65_mutt-1.6.2.cpp,25,"fputs (_(""\nGeneric bindings:\n\n""), f)","[""int"", null, ""int"", null]","[""dump_menu_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/help.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_65_mutt-1.6.2.cpp,29,"fputs (_(""\nUnbound functions:\n\n""), f)","[""int"", null, ""int"", null]","[""dump_menu_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_66_mutt-1.6.2.cpp,8,"fputs (""\n-- \n"", f)","[""option_ret""]","[""mutt_copy_stream_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_80_mutt-1.6.2.cpp,6,"fputs (buffer, out)","[""mutt_make_string_arg""]","[null, ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_81_mutt-1.6.2.cpp,6,"fputs (buffer, out)","[""mutt_make_string_arg""]","[null, ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_215_mutt-1.6.2.cpp,85,"fputs (buf, fpout)","[""mutt_strcmp_ret"", ""NONULL_arg""]","[""sizeof_arg"", ""mutt_create_filter_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_215_mutt-1.6.2.cpp,86,"fputs (""\n\n"", fpout)","[""mutt_strcmp_ret"", ""NONULL_arg""]","[""mutt_create_filter_fd_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_219_mutt-1.6.2.cpp,71,"fputs (sep, fpout)","[""char""]","[""char"", ""pipe_msg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_219_mutt-1.6.2.cpp,93,"fputs (sep, fpout)","[""char""]","[""char"", ""pipe_msg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_230_mutt-1.6.2.cpp,53,"mutt_yesorno (tmp, !b->noconv)","[""HEADER"", ""TYPE_arg_ret"", null, null, ""ascii_strcasecmp_ret""]","[""sizeof_arg"", ""TYPE_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_252_mutt-1.6.2.cpp,133,"fputs (MMDF_SEP, fp) ","[""mbox_check_mailbox_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""open_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_252_mutt-1.6.2.cpp,170,"fputs(MMDF_SEP, fp) ","[""mutt_copy_message_arg_ret"", null, null]","[""mutt_strcmp_arg"", ""ftello_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_252_mutt-1.6.2.cpp,179,"fputs(""\n"", fp) ","[""mutt_copy_message_arg_ret"", null]","[""ftello_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgpewrap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_257_mutt-1.6.2.cpp,16,"fprintf (stderr,
		   ""Command line usage: %s [flags] -- prefix [recipients]\n"",
		   argv[0])","[""int""]","[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_303_mutt-1.6.2.cpp,24,"fputs (line, fpout)","[null, null]","[""strncmp_arg_ret"", ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,71,"fputs (buf, tmpfp)","[""mutt_strncmp_ret""]","[""sizeof_arg"", ""safe_fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,78,"fputs (buf, tmpfp)","[""mutt_strncmp_ret""]","[""mutt_strcmp_arg"", ""safe_fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,118,"state_attach_puts (_(""[-- Error: unable to create PGP subprocess! --]\n""), s)","[""pgp_invoke_decode_ret"", ""fileno_ret"", ""pgp_invoke_decode_ret""]","[""state_puts_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,127,"fprintf (pgpin, ""%s\n"", PgpPass)","[""int""]","[""pgp_invoke_decode_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,152,"state_attach_puts (_(""[-- End of PGP output --]\n\n""), s)","[""crypt_current_time_arg_ret"", null, null]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,188,"state_attach_puts (_(""[-- BEGIN PGP MESSAGE --]\n\n""), s)","[""int""]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,190,"state_attach_puts (_(""[-- BEGIN PGP PUBLIC KEY BLOCK --]\n""), s)","[""int""]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,192,"state_attach_puts (_(""[-- BEGIN PGP SIGNED MESSAGE --]\n\n""), s)","[""int""]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,235,"state_attach_puts (_(""[-- END PGP MESSAGE --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,242,"state_attach_puts (_(""[-- END PGP PUBLIC KEY BLOCK --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,244,"state_attach_puts (_(""[-- END PGP SIGNED MESSAGE --]\n""), s)","[""int""]","[""state_putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_306_mutt-1.6.2.cpp,277,"state_attach_puts (_(""[-- Error: could not find beginning of PGP message! --]\n\n""), s)","[""int""]","[""state_puts_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_313_mutt-1.6.2.cpp,42,"state_attach_puts (_(""[-- Error: could not create a PGP subprocess! --]\n\n""), s)","[""STATE"", null, null]","[""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_313_mutt-1.6.2.cpp,50,"fputs (PgpPass, pgpin)","[""pgp_use_gpg_agent_ret""]","[null, ""pgp_invoke_decrypt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_313_mutt-1.6.2.cpp,62,"fputs (buf, fpout)","[""pgp_use_gpg_agent_ret""]","[null, ""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_313_mutt-1.6.2.cpp,85,"state_attach_puts (_(""[-- End of PGP output --]\n\n""), s)","[""STATE"", null, null]","[""STATE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_315_mutt-1.6.2.cpp,11,"state_attach_puts (_(""[-- Error: could not create temporary file! --]\n""), s)","[""crypt_current_time_arg"", null, null]","[""crypt_current_time_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_315_mutt-1.6.2.cpp,20,"state_attach_puts (_(""[-- The following data is PGP/MIME encrypted --]\n\n""), s)","[""pgp_decrypt_part_arg_ret"", null, null]","[""pgp_decrypt_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_315_mutt-1.6.2.cpp,40,"state_attach_puts (_(""[-- End of PGP/MIME encrypted data --]\n""), s)","[""mutt_body_handler_arg_ret"", null, null]","[""state_puts_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_316_mutt-1.6.2.cpp,43,"fputs(PgpPass, pgpin)","[""pgp_use_gpg_agent_ret""]","[null, ""pgp_invoke_sign_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_316_mutt-1.6.2.cpp,54,"fputs (""-----BEGIN PGP SIGNATURE-----\n"", fp)","[""mutt_strcmp_ret""]","[""safe_fclose_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_316_mutt-1.6.2.cpp,56,"fputs (""-----END PGP SIGNATURE-----\n"", fp)","[""mutt_strcmp_ret""]","[""safe_fclose_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_316_mutt-1.6.2.cpp,58,"fputs (buffer, fp)","[""mutt_strcmp_ret""]","[""sizeof_arg"", ""safe_fclose_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_316_mutt-1.6.2.cpp,67,"fputs (buffer, stdout)","[""mutt_strcmp_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_317_mutt-1.6.2.cpp,31,"mutt_yesorno (buf, M_YES)","[""option_ret"", ""pgp_getkeybyaddr_arg""]","[""sizeof_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_318_mutt-1.6.2.cpp,58,"fputs (PgpPass, pgpin)","[""pgp_use_gpg_agent_ret""]","[null, ""pgp_invoke_encrypt_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_318_mutt-1.6.2.cpp,79,"fputs (buf, stdout)","[""pgp_use_gpg_agent_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_319_mutt-1.6.2.cpp,110,"fprintf (pgpin, ""%s\n"", PgpPass)","[""int"", null]","[""pgp_invoke_traditional_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/pgp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_319_mutt-1.6.2.cpp,133,"fputs (buff, stdout)","[""int"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_400_mutt-1.6.2.cpp,75,"mutt_yesorno (buf, M_NO) ","[""safe_realloc_arg_ret"", ""mutt_menuLoop_arg_ret"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_413_mutt-1.6.2.cpp,41,"fputs (buf, smimein)","[""smime_extract_certificate_ret"", ""smime_extract_certificate_ret""]","[null, ""smime_invoke_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,57,"state_attach_puts (_(""[-- Error: unable to create OpenSSL subprocess! --]\n""), s)","[""crypt_current_time_arg"", null, null]","[""crypt_current_time_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,68,"state_attach_puts (_(""[-- Error: unable to create OpenSSL subprocess! --]\n""), s)","[""crypt_current_time_arg"", null, null]","[""crypt_current_time_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,77,"fputs (SmimePass, smimein)","[""mutt_is_application_smime_ret"", null]","[null, ""smime_invoke_verify_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,98,"state_attach_puts (_(""[-- End of OpenSSL output --]\n\n""), s)","[""fgetc_ret"", ""fgetc_ret"", null]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,102,"state_attach_puts (_(""[-- The following data is S/MIME""
                           "" encrypted --]\n""), s)","[""mutt_is_application_smime_ret"", null]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,105,"state_attach_puts (_(""[-- The following data is S/MIME signed --]\n""), s)","[""mutt_is_application_smime_ret"", null]","[""crypt_current_time_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,132,"fputs (buf, fpout)","[""safe_fclose_arg_ret""]","[null, ""safe_fopen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,169,"state_attach_puts (_(""\n[-- End of S/MIME encrypted data. --]\n""), s)","[""mutt_is_application_smime_ret"", null]","[""mutt_body_handler_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/smime.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_423_mutt-1.6.2.cpp,171,"state_attach_puts (_(""\n[-- End of S/MIME signed data. --]\n""), s)","[""mutt_is_application_smime_ret"", null]","[""mutt_body_handler_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_460_mutt-1.6.2.cpp,15,puts (msg),"[""char"", ""char""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_462_mutt-1.6.2.cpp,15,"fputs (s, stdout)","[""char""]","[""char"", ""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_462_mutt-1.6.2.cpp,17,"fputs (_(""Press any key to continue...""), stdout)","[""char""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/curs_lib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_462_mutt-1.6.2.cpp,23,"fputs (""\r\n"", stdout)","[""char""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_503_mutt-1.6.2.cpp,16,"mutt_yesorno(msg, M_YES) ","[""option_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_522_mutt-1.6.2.cpp,48,"fputs (MMDF_SEP, msg->fp)","[""func_arg_ret"", null, null]","[null, ""func_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_522_mutt-1.6.2.cpp,63,"fprintf (msg->fp, ""From %s %s"", p ? p->mailbox : NONULL(Username), ctime (&msg->received))","[""func_arg_ret"", null, null, ""func_arg_ret"", null, null, ""int"", null]","[""NONULL_ret"", ""ctime_ret"", ""func_arg_ret"", null, ""ADDRESS"", ""ADDRESS"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_525_mutt-1.6.2.cpp,15,"fputs (MMDF_SEP, msg->fp) ","[""imap_append_message_arg"", null, null]","[null, ""imap_append_message_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.6.2/txt2c.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_605_mutt-1.6.2.cpp,4,"fprintf(stderr, ""usage: %s symbol <textfile >textfile.c\n"", argv[0])","[""int""]","[null, null]"
