file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,89,"fprintf(stderr, ""and no default domain is provided.\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,90,"fprintf(stderr, ""If the ldap url starts with ldaps:// it is either start_tls or simple SSL\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,91,"fprintf(stderr, ""The group list can be:\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,92,"fprintf(stderr, ""group   - In this case group can be used for all keberised and non kerberised ldap servers\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,93,"fprintf(stderr, ""group@  - In this case group can be used for all keberised ldap servers\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,94,"fprintf(stderr, ""group@domain  - In this case group can be used for ldap servers of domain domain\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,95,"fprintf(stderr, ""group1@domain1:group2@domain2:group3@:group4  - A list is build with a colon as seperator\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,96,"fprintf(stderr, ""Group membership is determined with AD servers through the users memberof attribute which\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,97,"fprintf(stderr, ""is followed to the top (e.g. if the group is a member of a group)\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,98,"fprintf(stderr, ""Group membership is determined with non AD servers through the users memberuid (assuming\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,99,"fprintf(stderr, ""PosixGroup) or primary group membership (assuming PosixAccount)\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,100,"fprintf(stderr, ""The ldap server list can be:\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,101,"fprintf(stderr, ""server - In this case server can be used for all Kerberos domains\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,102,"fprintf(stderr, ""server@  - In this case server can be used for all Kerberos domains\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,103,"fprintf(stderr, ""server@domain  - In this case server can be used for Kerberos domain domain\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/kerberos_ldap_group.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_267_squid-3.4.14.cpp,104,"fprintf(stderr, ""server1a@domain1:server1b@domain1:server2@domain2:server3@:server4 - A list is build with a colon as seperator\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/support_ldap.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_300_squid-3.4.14.cpp,75,"fprintf(stderr, ""%02x"", (unsigned char) av[n])",[null],"[null, null, ""debug_arg"", ""debug_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/support_ldap.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_300_squid-3.4.14.cpp,76,"fprintf(stderr, ""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/support_ldap.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_305_squid-3.4.14.cpp,246,"fprintf(stderr, ""%02x"", (unsigned char) av[n])",[null],"[null, null, ""debug_arg"", ""debug_arg_ret"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/external_acl/kerberos_ldap_group/support_ldap.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_305_squid-3.4.14.cpp,247,"fprintf(stderr, ""\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_321_squid-3.4.14.cpp,22,"fprintf(stderr, ""ERROR: unknown option: -%c. Exiting\n"", opt)","[""getopt_ret""]","[null, ""getopt_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,22,"fprintf(stderr, ""ERROR: Illegal request received: '%s'\n"", buf)","[""int""]","[null, ""strlen_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,27,"fprintf(stderr, ""No newline in '%s'\n"", buf)","[""memchr_ret""]","[null, ""strlen_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,61,"fprintf(stderr, ""No data available.\n"")","[""base64_decode_arg_ret"", ""FormatMessage_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,62,"printf(""AF %s %s\n"", c, cred)",[null],"[""base64_decode_arg_ret"", ""SEND3_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,70,"printf(""TT %s\n"", c)",[null],"[""base64_decode_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,121,"fprintf(stderr, ""No data available.\n"")","[""base64_decode_arg_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,122,"printf(""AF %s %s\n"", c, cred)",[null],"[""base64_decode_arg_ret"", ""SEND3_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,132,"printf(""TT %s\n"", c)",[null],"[""base64_decode_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_322_squid-3.4.14.cpp,140,"fprintf(stderr, ""Illegal request received: '%s'\n"", buf)","[""memcmp_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_323_squid-3.4.14.cpp,10,"fprintf(stderr, ""FATAL: %s: can't initialize SSPI, exiting.\n"", argv[0])","[""LoadSecurityDll_ret"", ""setbuf_arg""]","[""setbuf_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_324_squid-3.4.14.cpp,8,"fprintf(stderr, ""%s| %s: ERROR: %s: %s\n"", LogTime(), PROGRAM, function, errmsg)","[""krb5_get_error_message_arg""]","[""LogTime_ret"", null, null, ""debug_arg_ret"", ""debug_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_338_squid-3.4.14.cpp,12,"fprintf(stderr, ""%s| %s: ERROR: resolving hostname '%s' failed\n"",
                LogTime(), PROGRAM, hostname)","[""gethostname_ret""]","[""LogTime_ret"", null, null, ""getaddrinfo_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_338_squid-3.4.14.cpp,18,"fprintf(stderr,
                ""%s| %s: ERROR: resolving hostname with getaddrinfo: %s failed\n"",
                LogTime(), PROGRAM, gai_strerror(rc))","[""getaddrinfo_ret""]","[""LogTime_ret"", ""gai_strerror_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_338_squid-3.4.14.cpp,32,"fprintf(stderr,
                ""%s| %s: ERROR: resolving ip address with getnameinfo: %s failed\n"",
                LogTime(), PROGRAM, gai_strerror(rc))","[""getnameinfo_ret""]","[""LogTime_ret"", ""gai_strerror_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_339_squid-3.4.14.cpp,46,"fprintf(stdout, ""BH %s failed: %s\n"", function, buf)","[""int""]","[null, ""debug_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_339_squid-3.4.14.cpp,48,"fprintf(stderr, ""%s| %s: INFO: User not authenticated\n"", LogTime(),
                    PROGRAM)","[""int""]","[""LogTime_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,56,"fprintf(stderr, ""Usage: \n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,57,"fprintf(stderr, ""squid_kerb_auth [-d] [-i] [-s SPN] [-h]\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,58,"fprintf(stderr, ""-d full debug\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,59,"fprintf(stderr, ""-i informational messages\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,60,"fprintf(stderr, ""-r remove realm from username\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,61,"fprintf(stderr, ""-s service principal name\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,62,"fprintf(stderr, ""-h help\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,63,"fprintf(stderr,
                    ""The SPN can be set to GSS_C_NO_NAME to allow any entry from keytab\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,65,"fprintf(stderr, ""default SPN is HTTP/fqdn@DEFAULT_REALM\n"")","[""getopt_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,68,"fprintf(stderr, ""%s| %s: WARNING: unknown option: -%c.\n"", LogTime(),
                    PROGRAM, opt)","[""getopt_ret""]","[""LogTime_ret"", null, ""debug_arg"", ""getopt_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,80,"fprintf(stderr,
                    ""%s| %s: FATAL: Local hostname could not be determined. Please specify the service principal\n"",
                    LogTime(), PROGRAM)","[""gethost_name_ret""]","[""LogTime_ret"", null, ""debug_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,83,"fprintf(stdout, ""BH hostname error\n"")","[""gethost_name_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,100,"fprintf(stdout, ""BH input error\n"")","[""ferror_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,103,"fprintf(stdout, ""BH input error\n"")","[""fgets_ret"", ""gss_delete_sec_context_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,115,"fprintf(stdout, ""BH Oversized message\n"")","[""int""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,123,"fprintf(stdout, ""BH Invalid request\n"")","[""strlen_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,128,"fprintf(stdout, ""BH Invalid request\n"")","[""strlen_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,152,"fprintf(stdout, ""BH quit command\n"")","[""strncmp_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,157,"fprintf(stdout, ""BH Invalid request\n"")","[""strncmp_ret"", ""strncmp_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,167,"fprintf(stdout, ""BH Invalid negotiate request\n"")","[""strlen_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,183,"fprintf(stdout, ""BH received type %d NTLM token\n"",
                    (int) *((unsigned char *) input_token.value +
                            sizeof ntlmProtocol))","[""memcmp_ret"", ""gss_release_buffer_arg_ret"", ""long"", ""memcmp_arg""]","[null, ""base64_encode_len_arg"", null, ""debug_arg"", ""gss_release_buffer_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,225,"fprintf(stdout, ""BH Not enough memory\n"")","[""xmalloc_ret"", ""gss_display_name_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,235,"fprintf(stdout, ""TT %s\n"", token)","[""gss_accept_sec_context_ret"", null]","[null, ""base64_encode_str_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,248,"fprintf(stdout, ""BH Not enough memory\n"")","[""xmalloc_ret"", ""gss_display_name_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,290,"fprintf(stdout, ""AF %s %s\n"", token, user)","[""gss_accept_sec_context_arg_ret"", ""long""]","[null, ""base64_encode_str_arg_ret"", ""strchr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,294,"fprintf(stderr, ""%s| %s: INFO: User %s authenticated\n"", LogTime(),
                        PROGRAM, rfc1738_escape(user))","[""check_gss_err_arg""]","[""LogTime_ret"", ""rfc1738_escape_ret"", null, ""debug_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,302,"fprintf(stdout, ""NA %s\n"", token)","[""gss_map_name_to_any_ret"", null]","[null, ""debug_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,318,"fprintf(stdout, ""BH Not enough memory\n"")","[""xmalloc_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,326,"fprintf(stdout, ""AF %s %s\n"", ""AA=="", user)","[""gss_accept_sec_context_arg_ret"", ""long""]","[null, ""strchr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_340_squid-3.4.14.cpp,329,"fprintf(stderr, ""%s| %s: INFO: User %s authenticated\n"", LogTime(),
                        PROGRAM, rfc1738_escape(user))","[""int""]","[""LogTime_ret"", ""rfc1738_escape_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_341_squid-3.4.14.cpp,8,"fprintf(stdout, ""BH input error\n"")","[""fgets_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.4.14/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_341_squid-3.4.14.cpp,11,"fprintf(stdout, ""BH Kerberos authentication not supported\n"")","[""fgets_ret"", null]",[null]
