file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,133,"fprintf(stderr, ""rrdtool: `RandomTimeout' must ""
                      ""be greater than or equal to zero.\n"")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1546_collectd-5.6.3.cpp,8,"fprintf(stderr, ""Error: chdir() failed: %s\n"", strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1546_collectd-5.6.3.cpp,13,"fprintf(stderr, ""Error: getrlimit() failed: %s\n"", strerror(errno))","[""getrlimit_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1546_collectd-5.6.3.cpp,18,"fprintf(stderr, ""Error: fork() failed: %s\n"", strerror(errno))","[""fork_ret"", ""fork_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1551_collectd-5.6.3.cpp,38,"fprintf(stderr, ""Out of memory."")","[""sigaction_arg"", ""calloc_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1975_collectd-5.6.3.cpp,8,"cpy_log_exception(""read callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1976_collectd-5.6.3.cpp,10,"cpy_log_exception(""write callback"")","[""PyList_New_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1976_collectd-5.6.3.cpp,32,"cpy_log_exception(""value building for write callback"")","[""PyErr_Occurred_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1976_collectd-5.6.3.cpp,111,"cpy_log_exception(""write callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1977_collectd-5.6.3.cpp,23,"cpy_log_exception(""notification callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1979_collectd-5.6.3.cpp,19,"cpy_log_exception(""flush callback"")","[""PyObject_CallFunction_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1980_collectd-5.6.3.cpp,13,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1982_collectd-5.6.3.cpp,10,"PyErr_Format(PyExc_TypeError, ""Dataset %s not found"", name)","[""plugin_get_ds_ret"", null]","[null, ""PyMem_Free_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1986_collectd-5.6.3.cpp,14,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1987_collectd-5.6.3.cpp,14,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1998_collectd-5.6.3.cpp,11,"PyErr_SetString(PyExc_TypeError, ""This function needs a string or a ""
                                       ""callable object as its only ""
                                       ""parameter."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1998_collectd-5.6.3.cpp,26,"PyErr_Format(PyExc_RuntimeError, ""Unable to unregister %s callback '%s'."",
                 desc, name)","[""cpy_destroy_user_data_arg"", null]","[null, ""char"", ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2000_collectd-5.6.3.cpp,11,"PyErr_SetString(PyExc_TypeError, ""This function needs a string or a ""
                                       ""callable object as its only ""
                                       ""parameter."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2000_collectd-5.6.3.cpp,24,"PyErr_Format(PyExc_RuntimeError, ""Unable to unregister %s callback '%s'."",
               desc, name)","[""PyCallable_Check_ret""]","[null, ""char"", ""unreg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,4,"printf(
        ""================================================================\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,6,"printf(
        ""collectd shutdown while running an interactive session. This will\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,8,"printf(""probably leave your terminal in a mess.\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,9,"printf(""Run the command \""reset\"" to get it back into a usable state.\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,10,"printf(""You can press Ctrl+D in the interactive session to\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,11,"printf(""close collectd and avoid this problem in the future.\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,12,"printf(
        ""================================================================\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2009_collectd-5.6.3.cpp,22,"cpy_log_exception(""shutdown callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2010_collectd-5.6.3.cpp,27,"cpy_log_exception(""interactive session init"")","[""PyImport_ImportModule_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2011_collectd-5.6.3.cpp,33,"cpy_log_exception(""init callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2014_collectd-5.6.3.cpp,31,"cpy_log_exception(""python initialization"")","[""PyImport_ImportModule_ret"", ""PyList_SetSlice_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2014_collectd-5.6.3.cpp,37,"cpy_log_exception(""python initialization"")","[""PyObject_GetAttrString_ret"", ""PyList_SetSlice_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,37,"cpy_log_exception(""setting default encoding"")","[""PyUnicode_SetDefaultEncoding_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,57,"cpy_log_exception(""python initialization"")","[""PyImport_ImportModule_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,65,"cpy_log_exception(""python initialization"")","[""PyObject_GetAttrString_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,82,"cpy_log_exception(""python initialization"")","[""cpy_string_to_unicode_or_bytes_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,90,"cpy_log_exception(""python initialization"")","[""PyList_Insert_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,106,"cpy_log_exception(""importing module"")","[""PyImport_ImportModule_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2015_collectd-5.6.3.cpp,142,"cpy_log_exception(""loading module"")","[""PyObject_CallFunction_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/parser.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2210_collectd-5.6.3.cpp,342,"printf (""block_begin = %s; block_end = %s;\n"", (yyvsp[-2].ci).key, (yyvsp[0].string))","[""strcmp_ret""]","[""sizeof_arg_ret"", ""strcmp_arg"", ""strcmp_arg"", ""sizeof_arg_ret"", ""free_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/parser.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2210_collectd-5.6.3.cpp,359,"printf (""block_begin = %s; block_end = %s;\n"", (yyvsp[-1].ci).key, (yyvsp[0].string))","[""strcmp_ret""]","[""sizeof_arg_ret"", null, null, ""sizeof_arg_ret"", ""free_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2249_collectd-5.6.3.cpp,21,"fprintf(stderr, ""yyparse returned error #%i\n"", status)","[""yyparse_ret""]","[null, ""yyparse_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2250_collectd-5.6.3.cpp,8,"fprintf(stderr, ""fopen (%s) failed: %s\n"", file, strerror(errno))","[""fopen_ret"", null]","[""strerror_ret"", null, ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2251_collectd-5.6.3.cpp,5,"fprintf(stderr, ""calloc failed.\n"")","[""calloc_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2251_collectd-5.6.3.cpp,14,"fprintf(stderr, ""strdup failed.\n"")","[""calloc_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2251_collectd-5.6.3.cpp,24,"fprintf(stderr, ""calloc failed.\n"")","[""free_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2251_collectd-5.6.3.cpp,37,"fprintf(stderr, ""strdup failed.\n"")","[""free_arg_ret"", null, ""oconfig_clone_arg"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2251_collectd-5.6.3.cpp,53,"fprintf(stderr, ""calloc failed.\n"")","[""oconfig_free_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2468_collectd-5.6.3.cpp,13,"fprintf(stderr, ""`gethostname' failed and no ""
                    ""hostname was configured.\n"")","[""gethostname_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2469_collectd-5.6.3.cpp,12,"fprintf(stderr, ""Cannot set the timeout to a correct value.\n""
                    ""Please check your settings.\n"")","[""atoi_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2480_collectd-5.6.3.cpp,66,"fprintf(stderr, ""Error: Reading the config file failed!\n""
                    ""Read the logs for details.\n"")","[""cf_read_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2480_collectd-5.6.3.cpp,76,"fprintf(stderr,
            ""Don't have a basedir to use. This should not happen. Ever."")","[""global_option_get_ret"", ""global_option_get_ret"", ""sigaction_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2480_collectd-5.6.3.cpp,80,"fprintf(stderr, ""Error: Unable to change to directory `%s'.\n"", basedir)","[""change_basedir_ret""]","[null, ""change_basedir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2480_collectd-5.6.3.cpp,118,"fprintf(stderr, ""fork: %s"", sstrerror(errno, errbuf, sizeof(errbuf)))","[""fork_ret"", ""fork_ret""]","[""sstrerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/types_list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2521_collectd-5.6.3.cpp,9,"fprintf(stderr, ""Failed to open types database `%s': %s.\n"", file,
            sstrerror(errno, errbuf, sizeof(errbuf)))","[""fopen_ret"", null]","[""sstrerror_ret"", null, ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/plugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2584_collectd-5.6.3.cpp,39,"fprintf(stderr, ""ERROR: %s\n"", errbuf)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/daemon/plugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2643_collectd-5.6.3.cpp,16,"fprintf(stderr, ""%s\n"", msg)","[""llist_head_arg"", null]","[null, ""callback_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2665_collectd-5.6.3.cpp,6,"plugin_log(LOG_WARNING, ""DS number does not match values length"")","[""data_set_t"", null, ""value_list_t"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2665_collectd-5.6.3.cpp,19,"printf(""%s (%s) at %i: "", name,
           (ds->ds->type == DS_TYPE_GAUGE) ? ""GAUGE"" : ""COUNTER"",
           (int)vl->time)","[""data_set_t"", null, ""value_list_t"", null]","[null, ""data_set_t"", ""data_set_t"", null, null, null, ""value_list_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2665_collectd-5.6.3.cpp,24,"printf(""%f\n"", vl->values[i].gauge)","[""data_set_t"", ""data_set_t"", null, null]","[""value_list_t"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2665_collectd-5.6.3.cpp,26,"printf(""%lld\n"", vl->values[i].counter)","[""data_set_t"", ""data_set_t"", null, null]","[""value_list_t"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2667_collectd-5.6.3.cpp,17,"printf(""%s: "", notif->host)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2667_collectd-5.6.3.cpp,20,"printf(""%s: "", notif->plugin)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2667_collectd-5.6.3.cpp,23,"printf(""%s: "", notif->plugin_instance)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2667_collectd-5.6.3.cpp,26,"printf(""%s: "", notif->type)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2667_collectd-5.6.3.cpp,29,"printf(""%s: "", notif->type_instance)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2667_collectd-5.6.3.cpp,31,"printf(""%s\n"", notif->message)","[""notification_t"", null]","[""notification_t"", null]"
