file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_100_httpd-2.3.8.cpp,18,"apr_file_printf(errfile, ""They don't match, sorry.\n"")","[""strcmp_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_100_httpd-2.3.8.cpp,22,"apr_file_printf(f, ""%s:%s:"", user, realm)","[""strcmp_ret""]","[""apr_file_t"", ""apr_snprintf_arg"", ""apr_snprintf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_100_httpd-2.3.8.cpp,35,"apr_file_printf(f, ""%02x"", digest[i])","[""strcmp_ret""]","[""apr_file_t"", null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_100_httpd-2.3.8.cpp,37,"apr_file_printf(f, ""\n"")","[""strcmp_ret""]","[""apr_file_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,22,"apr_file_printf(errfile, ""apr_xlate_open(): %s (%d)\n"",
                apr_strerror(rv, line, sizeof(line)), rv)","[""apr_xlate_open_ret""]","[""apr_strerror_ret"", null, ""apr_xlate_open_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,37,"apr_file_printf(errfile, ""Could not open passwd file %s for writing: %s\n"",
                    argv[2],
                    apr_strerror(rv, errmsg, sizeof errmsg))","[""apr_file_open_ret"", null]","[""apr_strerror_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,44,"apr_file_printf(errfile, ""Adding password for %s in realm %s.\n"",
                    user, realm)","[""int""]","[null, ""add_password_arg"", ""add_password_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,54,"apr_file_printf(errfile, ""%s: could not determine temp dir\n"",
                        argv[0])","[""apr_temp_dir_get_ret"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,61,"apr_file_printf(errfile, ""Could not open temp file %s.\n"", dirname)","[""apr_file_mktemp_ret"", null]","[null, ""apr_file_mktemp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,66,"apr_file_printf(errfile,
                ""Could not open passwd file %s for reading.\n"", argv[1])","[""apr_file_open_ret"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,68,"apr_file_printf(errfile, ""Use -c option to create new one.\n"")","[""apr_file_open_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,88,"apr_file_printf(errfile, ""Changing password for user %s in realm %s\n"",
                    user, realm)","[""strcmp_ret"", ""strcmp_ret""]","[null, ""add_password_arg"", ""add_password_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,95,"apr_file_printf(errfile, ""Adding user %s in realm %s\n"", user, realm)","[""int""]","[null, ""add_password_arg"", ""add_password_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htdigest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_104_httpd-2.3.8.cpp,104,"apr_file_printf(errfile, ""%s: unable to update file %s\n"",
                        argv[0], argv[1])","[""apr_file_copy_ret"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/checkgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_105_httpd-2.3.8.cpp,34,"fprintf(stderr, ""%s: group '%s' not found\n"", argv[0], arg)","[""getgrnam_ret"", null]","[null, null, ""getgrnam_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/checkgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_105_httpd-2.3.8.cpp,47,"fprintf(stderr, ""%s: invalid group '%s'\n"", argv[0], arg)","[""setgid_ret""]","[null, null, ""getgrnam_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_109_httpd-2.3.8.cpp,8,"apr_file_printf(output, ""    - No reverse : %d"" NL,
                        noreverse)",[null],"[""apr_file_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_109_httpd-2.3.8.cpp,13,"apr_file_printf(output, ""    - Double lookup failed : %d"" NL,
                        doublefailed)",[null],"[""apr_file_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_109_httpd-2.3.8.cpp,17,"apr_file_printf(output, ""Cache hits      : %d"" NL, cachehits)",[null],"[""apr_file_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_109_httpd-2.3.8.cpp,18,"apr_file_printf(output, ""Cache size      : %d"" NL, cachesize)",[null],"[""apr_file_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,92,"apr_file_puts(line, outfile)","[""apr_isxdigit_ret"", ""strchr_arg""]","[""strchr_arg"", ""apr_file_buffer_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,107,"apr_file_printf(outfile, ""%s %s"", hostname, space + 1)","[""apr_hash_get_ret""]","[""apr_file_buffer_set_arg_ret"", ""apr_hash_get_ret"", ""strchr_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,118,"apr_file_puts(line, outfile)","[""apr_sockaddr_info_get_ret"", null]","[""apr_hash_set_arg"", ""apr_file_buffer_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,138,"apr_file_puts(line, outfile)","[""apr_getnameinfo_ret"", ""apr_getnameinfo_arg_ret"", null]","[""apr_hash_set_arg"", ""apr_file_buffer_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,159,"apr_file_puts(line, outfile)","[""memcmp_ret"", ""apr_sockaddr_info_get_ret"", null]","[""apr_hash_set_arg"", ""apr_file_buffer_set_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,171,"apr_file_printf(outfile, ""%s %s"", hostname, space + 1)","[""memcmp_ret"", ""apr_sockaddr_info_get_ret"", null]","[""apr_file_buffer_set_arg_ret"", ""apr_sockaddr_info_get_arg_ret"", ""strchr_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/logresolve.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_111_httpd-2.3.8.cpp,188,"apr_file_printf(errfile, ""%s: Could not open %s for writing."",
                            shortname, stats)","[""apr_file_open_ret"", null]","[null, ""apr_filepath_name_get_ret"", ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_114_httpd-2.3.8.cpp,6,"apr_file_printf(errfile, ""Unable to generate random bytes: %pm"" NL, &rv)","[""apr_generate_random_bytes_ret""]","[null, null, ""apr_generate_random_bytes_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_115_httpd-2.3.8.cpp,7,"apr_file_printf(errfile, ""Error writing temp file: %s"" NL, errstr)","[""apr_strerror_arg"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_116_httpd-2.3.8.cpp,66,"apr_file_printf(errfile, ""Warning: Password truncated to 8 characters ""
                                ""by CRYPT algorithm."" NL)","[""strcmp_ret"", ""crypt_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,60,"apr_file_printf(errfile, ""%s: -c and -n options conflict"" NL, argv[0])","[""int"", null, ""int"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,64,"apr_file_printf(errfile, ""%s: -c and -D options conflict"" NL, argv[0])","[""int"", null, ""int"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,68,"apr_file_printf(errfile, ""%s: -n and -D options conflict"" NL, argv[0])","[""int"", null, ""int"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,85,"apr_file_printf(errfile, ""%s: filename too long"" NL, argv[0])","[""strlen_ret"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,90,"apr_file_printf(errfile, ""%s: username too long (> %d)"" NL,
                argv[0], MAX_STRING_LEN - 1)","[""strlen_ret"", null]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,97,"apr_file_printf(errfile, ""%s: username contains illegal ""
                        ""character '%c'"" NL, argv[0], *arg)","[""strchr_ret"", ""strchr_ret"", null]","[null, null, null, ""strchr_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,103,"apr_file_printf(errfile, ""%s: password too long (> %d)"" NL,
                argv[0], MAX_STRING_LEN)","[""strlen_ret"", null]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,30,"apr_file_printf(errfile, ""apr_xlate_open(to ASCII)->%d"" NL, rv)","[""apr_xlate_open_ret""]","[null, null, ""apr_xlate_open_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,35,"apr_file_printf(errfile, ""apr_SHA1InitEBCDIC()->%d"" NL, rv)","[""apr_SHA1InitEBCDIC_ret""]","[null, null, ""apr_SHA1InitEBCDIC_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,40,"apr_file_printf(errfile, ""apr_MD5InitEBCDIC()->%d"" NL, rv)","[""apr_MD5InitEBCDIC_ret""]","[null, null, ""apr_MD5InitEBCDIC_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,51,"apr_file_printf(errfile, ""Automatically using MD5 format."" NL)","[""mkrecord_arg"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,57,"apr_file_printf(errfile,""Warning: storing passwords as plain text ""
                        ""might just not work on this platform."" NL)","[""mkrecord_arg"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,72,"apr_file_printf(errfile, ""%s: cannot open file %s for ""
                                ""read/write access"" NL, argv[0], pwfilename)","[""accessible_ret""]","[null, null, null, ""accessible_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,82,"apr_file_printf(errfile,
                        ""%s: cannot modify file %s; use '-c' to create it"" NL,
                        argv[0], pwfilename)","[""int"", null]","[null, null, null, ""accessible_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,91,"apr_file_printf(errfile, ""%s: cannot create file %s"" NL,
                                argv[0], pwfilename)","[""accessible_ret""]","[null, null, null, ""accessible_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,109,"apr_file_printf(errfile, ""%s: %s"" NL, argv[0], record)","[""mkrecord_ret""]","[null, null, null, ""putline_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,113,"printf(""%s"" NL, record)","[""int"", null]","[null, ""putline_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,123,"apr_file_printf(errfile, ""%s: could not determine temp dir"" NL,
                        argv[0])","[""apr_temp_dir_get_ret"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,130,"apr_file_printf(errfile, ""%s: unable to create temporary file %s"" NL,
                        argv[0], dirname)","[""apr_file_mktemp_ret"", null]","[null, null, null, ""apr_file_mktemp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,142,"apr_file_printf(errfile, ""%s: unable to read file %s"" NL,
                            argv[0], pwfilename)","[""apr_file_open_ret"", null]","[null, null, null, ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,172,"apr_file_printf(errfile, ""%s: The file %s does not appear ""
                                         ""to be a valid htpasswd file."" NL,
                                argv[0], pwfilename)","[""strchr_ret"", null]","[null, null, null, ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,187,"apr_file_printf(errfile, ""Updating "")","[""int"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,195,"apr_file_printf(errfile, ""Deleting "")","[""int"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,203,"apr_file_printf(errfile, ""Adding "")","[""int"", ""int"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,207,"apr_file_printf(errfile, ""User %s not found"" NL, user)","[""int"", ""int"", null]","[null, null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,210,"apr_file_printf(errfile, ""password for user %s"" NL, user)","[""int"", ""int"", null]","[null, null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,216,"apr_file_printf(errfile, ""%s: unable to update file %s"" NL,
                        argv[0], pwfilename)","[""apr_file_copy_ret"", null]","[null, null, null, ""apr_file_copy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/wintty.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_124_httpd-2.3.8.cpp,60,"printf(options, arg0)","[""tolower_ret""]","[null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/wintty.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_124_httpd-2.3.8.cpp,63,"printf(""wintty option %s not recognized, use -? for help.\n\n"", *argv)","[""tolower_ret""]","[""atoi_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/wintty.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_124_httpd-2.3.8.cpp,68,"printf(""wintty argument %s not understood, use -? for help.\n\n"", *argv)","[""tolower_arg"", ""tolower_arg""]","[""atoi_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_161_httpd-2.3.8.cpp,43,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, db->r,
                          ""dialup: pulse: ap_pass_brigade failed:"")","[""ap_pass_brigade_ret"", null]","[null, null, ""ap_pass_brigade_ret"", ""dialup_baton_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_162_httpd-2.3.8.cpp,20,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, db->r,
                      ""dialup: pulse returned: %d"", status)","[""dialup_send_pulse_ret"", null]","[null, null, ""dialup_send_pulse_ret"", ""dialup_send_pulse_arg_ret"", null, ""dialup_send_pulse_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_163_httpd-2.3.8.cpp,50,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""dialup: declined, meets conditions, good luck core handler"")","[""ap_meets_conditions_ret"", null]","[null, null, ""ap_meets_conditions_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_163_httpd-2.3.8.cpp,79,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""dialup: failed, send pulse"")","[""dialup_send_pulse_ret"", null, ""dialup_send_pulse_ret"", null]","[null, null, ""ap_meets_conditions_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_323_httpd-2.3.8.cpp,13,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, NULL,
                         ""\""DAV Off\"" cannot be used to turn off a subtree ""
                         ""of a DAV-enabled location."")","[""DAV_INHERIT_VALUE_arg_ret"", null, null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_323_httpd-2.3.8.cpp,19,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, NULL,
                         ""A subtree cannot specify a different DAV provider ""
                         ""than its parent."")","[""strcasecmp_ret""]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_329_httpd-2.3.8.cpp,12,"ap_rputs("" xmlns:m=\""http://apache.org/dav/xmlns\"""", r)","[""dav_error"", null, null]","[""ap_set_content_type_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_329_httpd-2.3.8.cpp,37,"ap_rputs(""</D:error>"" DEBUG_CR, r)","[""dav_error"", null, null]","[null, ""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_346_httpd-2.3.8.cpp,32,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""Depth must be \""infinity\"" for DELETE of a collection."")","[""dav_get_resource_arg_ret"", null, ""dav_get_depth_ret"", null]","[null, null, ""dav_get_depth_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/main/mod_dav.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_346_httpd-2.3.8.cpp,39,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""Depth of \""1\"" is not allowed for DELETE."")","[""dav_get_resource_arg_ret"", null, ""dav_get_depth_ret""]","[null, null, ""dav_get_depth_arg_ret""]"
