file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_78_rsync-1.4.5.cpp,"[""strerror"", ""readdir"", ""strcat"", ""closedir"", ""opendir"", ""strcpy"", ""fprintf"", ""make_exclude_list"", ""send_file_name"", ""strlen"", ""strcmp""]","[""int"", ""void"", "" struct file_list"", ""char"", "" struct dirent"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_79_rsync-1.4.5.cpp,"[""write_flush"", ""malloc"", ""chdir"", ""exit_cleanup"", ""lstat"", ""clean_flist"", ""getcwd"", ""strcat"", ""strerror"", ""set_filesystem"", ""out_of_memory"", ""fprintf"", ""strcpy"", ""S_ISDIR"", ""strrchr"", ""fflush"", ""strlen"", ""send_file_entry"", ""send_file_name""]","[""int"", ""char"", "" struct stat"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_80_rsync-1.4.5.cpp,"[""malloc"", ""realloc"", ""S_ISREG"", ""read_byte"", ""out_of_memory"", ""fprintf"", ""clean_flist"", ""receive_file_entry""]","[""int"", ""unsigned char"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_81_rsync-1.4.5.cpp,"[""strcmp""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_82_rsync-1.4.5.cpp,"[""file_compare""]","[""int"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_83_rsync-1.4.5.cpp,"[""strncmp"", ""strlen"", ""strstr""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/flist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_84_rsync-1.4.5.cpp,"[""int"", ""bzero"", ""qsort"", ""free"", "" int"", ""fprintf"", ""clean_fname"", ""strcmp""]","[""int"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_85_rsync-1.4.5.cpp,"[""write_int"", ""printf"", ""read_int"", ""read_total"", ""write_total"", ""time"", ""write_flush""]","[""int"", ""time_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_86_rsync-1.4.5.cpp,"[""sprintf""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_87_rsync-1.4.5.cpp,"[""piped_child"", ""strtok"", ""getenv"", ""out_of_memory"", ""fprintf"", ""server_options"", ""strrchr"", ""strdup""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_88_rsync-1.4.5.cpp,"[""stat"", ""chdir"", ""exit_cleanup"", ""mkdir"", ""strerror"", ""fprintf"", ""S_ISDIR""]","[""char"", "" struct stat"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_89_rsync-1.4.5.cpp,"[""chdir"", ""send_files"", ""exit_cleanup"", ""strerror"", ""report"", ""fprintf"", ""getpid"", ""send_file_list"", ""strlen"", ""strcmp""]","[""int"", ""char"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_90_rsync-1.4.5.cpp,"[""fork"", ""do_hard_links"", ""exit_cleanup"", ""generate_files"", ""read_total"", ""fprintf"", ""init_hard_links"", ""recv_files"", ""waitpid""]","[""int"", ""char"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_91_rsync-1.4.5.cpp,"[""chdir"", ""exit_cleanup"", ""get_local_name"", ""recv_file_list"", ""strerror"", ""fprintf"", ""getpid"", ""recv_exclude_list"", ""strlen"", ""strcmp"", ""do_recv""]","[""int"", ""char"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_92_rsync-1.4.5.cpp,[],"[""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_93_rsync-1.4.5.cpp,"[""do_server_sender"", ""exit_cleanup"", ""MIN"", ""get_local_name"", ""add_exclude"", ""fprintf"", ""printf"", ""strchr"", ""send_exclude_list"", ""add_cvs_excludes"", ""do_cmd"", ""getpid"", ""usage"", ""waitpid"", ""send_files"", ""do_recv"", ""do_server_recv"", ""recv_file_list"", ""send_file_list"", ""atoi"", ""report"", ""setup_protocol"", ""getopt_long"", ""checksum_init"", ""getuid"", ""MAX"", ""signal"", ""time"", ""recv_exclude_list"", ""add_exclude_file""]","[""int"", ""char"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_94_rsync-1.4.5.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_95_rsync-1.4.5.cpp,[],"[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_96_rsync-1.4.5.cpp,"[""getenv""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_97_rsync-1.4.5.cpp,"[""strncmp"", ""exchange"", ""gettext"", ""my_index"", ""fprintf"", ""_getopt_initialize"", ""strlen"", ""strcmp""]","[""longind"", ""optstring"", ""long_only"", ""int"", "" struct option"", ""longopts"", ""argv"", ""char"", ""argc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_98_rsync-1.4.5.cpp,"[""_getopt_internal""]","[""int"", ""char"", ""argc"", ""optstring"", ""argv""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_99_rsync-1.4.5.cpp,"[""_getopt_internal""]","[""int"", ""opt_index"", "" struct option"", ""argv"", ""char"", ""long_options"", ""argc"", ""options""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_100_rsync-1.4.5.cpp,"[""getopt"", ""exit"", ""printf""]","[""int"", ""char"", ""argc"", ""argv""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/getopt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_101_rsync-1.4.5.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/fnmatch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_102_rsync-1.4.5.cpp,"[""fnmatch"", ""FOLD""]","[""int"", ""char"", ""c""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.4.5/lib/fnmatch.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_103_rsync-1.4.5.cpp,[],"[""void""]"
