file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,48,"fputs (""\n# "", out)","[""int""]","[""putc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,85,"fputs (""        "", out)","[""int""]","[""putc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,87,"fputs (str, out)","[""int"", null, null, null, null, null, null, null, null, null]","[""strlen_arg"", ""putc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,110,"fputs (""\\fP"", out)","[""int"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,116,"fputs (""\\fB"", out)","[""int"", null, null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,123,"fputs (""\\fI"", out)","[""int"", null, null, null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,149,"fputs ("".IP\n"", out)","[""int"", null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,156,"fputs (""\n.IP\n.DS\n.sp\n.ft CR\n.nf\n"", out)","[""int"", null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,162,"fputs (""\n.fi\n.ec\n.ft P\n.sp\n"", out)","[""int"", null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,169,"fputs (""\n.RS"", out)","[""int"", null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,175,"fputs (""\n.IP "", out)","[""int"", null, null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,180,"fputs (""\n"", out)","[""int"", null, null, null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,185,"fputs (""\n.RE"", out)","[""int"", null, null, null, null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,196,"fputs (""\\(rq"", out)","[""strlen_arg_ret""]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,198,"fputs (""\\\\"", out)","[""strlen_arg_ret""]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,201,"fputs (""\\(lq"", out)","[""strncmp_ret""]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,206,"fputs (""\\(rq"", out)","[""strncmp_ret""]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,226,"fputs (""</em>"", out)","[""int"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,227,"fputs (""</bf>"", out)","[""int"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,233,"fputs (""<bf>"", out)","[""int"", null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,240,"fputs (""<em>"", out)","[""int"", null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,266,"fputs (""<p>\n"", out)","[""int"", null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,273,"fputs (""\n<tscreen><verb>\n"", out)","[""int"", null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,279,"fputs (""\n</verb></tscreen>"", out)","[""int"", null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,286,"fputs (""\n<descrip>\n"", out)","[""int"", null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,292,"fputs (""<tag>"", out)","[""int"", null, null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,297,"fputs (""</tag>"", out)","[""int"", null, null, null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,302,"fputs (""</descrip>\n"", out)","[""int"", null, null, null, null, null, null, null, null, null, null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_750_mutt-1.4.2.3.cpp,309,"fputs (str, out)","[""int"", null]","[""fputc_arg_ret"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_751_mutt-1.4.2.3.cpp,8,"fputs (ref, out)","[null, null, null]","[""sgml_fputs_arg"", ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_751_mutt-1.4.2.3.cpp,12,"fprintf (out, ""<ref id=\""%s\"" name=\"""", ref)","[null, null]","[""putc_arg_ret"", ""sgml_fputs_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_751_mutt-1.4.2.3.cpp,14,"fputs (""&dollar;"", out)","[""int""]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_751_mutt-1.4.2.3.cpp,16,"fputs (""\"">"", out)","[null, null]","[""sgml_fputs_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/makedoc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_753_mutt-1.4.2.3.cpp,7,"fprintf (stderr, ""%s: handle_docline `%s'\n"", Progname, l)",[null],"[null, null, ""skip_ws_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,29,"fputs (line, fout)","[""sprintf_arg"", ""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,30,"fputs (""=\n"", fout)","[""sprintf_arg"", ""sprintf_arg""]","[""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,42,"fputs (line, fout)","[""sprintf_arg"", ""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,57,"fputs (line, fout)","[""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,65,"fputs (line, fout)","[""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,66,"fprintf (fout, ""\n=%2.2X"", (unsigned char) savechar)","[""sprintf_arg""]","[""fputc_arg_ret"", ""sprintf_arg"", ""sprintf_arg"", ""sprintf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,72,"fputs (line, fout)","[""sprintf_arg"", ""sprintf_arg"", ""sprintf_arg"", ""sprintf_arg"", ""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,86,"fputs (line, fout)","[""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,115,"fputs (line, fout)","[""sprintf_arg""]","[""sprintf_arg"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_791_mutt-1.4.2.3.cpp,122,"fputs (line, fout)","[""sprintf_arg""]","[null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_796_mutt-1.4.2.3.cpp,44,"fputs (""\n\t"", f)","[""mutt_strlen_ret"", ""mutt_strlen_ret""]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_796_mutt-1.4.2.3.cpp,53,"fprintf (f, ""%s%s=%s"", p->attribute, encode ? ""*"" : """", buffer)","[""TYPE_arg_ret"", null]","[""fputc_arg_ret"", ""PARAMETER"", null, ""rfc2231_encode_string_ret"", ""sizeof_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_796_mutt-1.4.2.3.cpp,61,"fprintf(f, ""Content-Description: %s\n"", a->description)","[""TYPE_arg_ret"", null]","[""fputc_arg_ret"", ""TYPE_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_796_mutt-1.4.2.3.cpp,63,"fprintf (f, ""Content-Disposition: %s"", DISPOSITION (a->disposition))","[""TYPE_arg_ret"", null]","[""DISPOSITION_ret"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_796_mutt-1.4.2.3.cpp,85,"fprintf (f, ""; filename%s=%s"", encode ? ""*"" : """", buffer)","[""strrchr_arg""]","[""fputc_arg_ret"", ""rfc2231_encode_string_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_796_mutt-1.4.2.3.cpp,92,"fprintf(f, ""Content-Transfer-Encoding: %s\n"", ENCODING (a->encoding))","[""TYPE_arg_ret"", null, null]","[""ENCODING_ret"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_797_mutt-1.4.2.3.cpp,21,"fprintf (f, ""\n--%s\n"", boundary)","[""mutt_get_body_charset_arg"", null, null]","[""mutt_write_mime_header_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_797_mutt-1.4.2.3.cpp,28,"fprintf (f, ""\n--%s--\n"", boundary)","[""mutt_get_body_charset_arg"", null, null]","[""mutt_write_mime_body_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_797_mutt-1.4.2.3.cpp,38,"fputs (""Version: 1\n"", f)","[""mutt_strcmp_ret"", ""mutt_get_body_charset_arg"", null, null]","[""ferror_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_816_mutt-1.4.2.3.cpp,18,"fputs (""\n\t"", fp)","[""int""]","[""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_816_mutt-1.4.2.3.cpp,31,"fputs (buf, fp)","[""int""]","[null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,8,"fputs (mutt_make_date (buffer, sizeof(buffer)), fp)","[""int"", ""int""]","[""mutt_make_date_ret"", ""mutt_write_address_list_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,17,"fprintf (fp, ""From: %s\n"", buffer)","[""ENVELOPE"", null, ""int""]","[""mutt_write_address_list_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,22,"fputs (""To: "", fp)","[""ENVELOPE"", null]","[""mutt_write_address_list_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,26,"fputs (""To: \n"", fp)","[""int""]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,30,"fputs (""Cc: "", fp)","[""ENVELOPE"", null]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,34,"fputs (""Cc: \n"", fp)","[""int""]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,40,"fputs (""Bcc: "", fp)","[""option_ret"", ""int""]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,45,"fputs (""Bcc: \n"", fp)","[""int""]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,48,"fprintf (fp, ""Subject: %s\n"", env->subject)","[""ENVELOPE"", null]","[""mutt_write_address_list_arg_ret"", ""ENVELOPE"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,50,"fputs (""Subject: \n"", fp)","[""int""]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,54,"fprintf (fp, ""Message-ID: %s\n"", env->message_id)","[""ENVELOPE"", null, ""int""]","[""mutt_write_address_list_arg_ret"", ""ENVELOPE"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,58,"fputs (""Reply-To: "", fp)","[""ENVELOPE"", null]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,62,"fputs (""Reply-To: \n"", fp)","[""int""]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,66,"fputs (""Mail-Followup-To: "", fp)","[""ENVELOPE"", null]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,74,"fputs (""References:"", fp)","[""ENVELOPE"", null]","[""mutt_write_address_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,80,"fputs (""Mime-Version: 1.0\n"", fp)","[""int""]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,86,"fputs (""In-Reply-To:"", fp)","[""ENVELOPE"", null]","[""mutt_write_mime_header_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,94,"fprintf (fp, ""User-Agent: Mutt/%s\n"", MUTT_VERSION)","[""option_ret"", ""int"", ""int""]","[""fputc_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_818_mutt-1.4.2.3.cpp,105,"fputs (tmp->data, fp)","[""strchr_ret"", ""strchr_ret""]","[""LIST"", null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_833_mutt-1.4.2.3.cpp,31,"fprintf (f, ""Resent-From: %s"", resent_from)","[""safe_fopen_ret"", ""safe_fopen_ret"", ""mutt_copy_header_arg""]","[""mutt_copy_header_arg_ret"", ""_mutt_bounce_message_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_833_mutt-1.4.2.3.cpp,32,"fprintf (f, ""\nResent-%s"", mutt_make_date (date, sizeof(date)))","[""safe_fopen_ret"", ""safe_fopen_ret"", ""mutt_copy_header_arg""]","[""mutt_make_date_ret"", ""mutt_copy_header_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_833_mutt-1.4.2.3.cpp,33,"fputs (""Resent-To: "", f)","[""safe_fopen_ret"", ""safe_fopen_ret"", ""mutt_copy_header_arg""]","[""mutt_copy_header_arg_ret""]"
