file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_355_httpd-2.0.43.cpp,"[""*  priv provider is_writable""]","[""int"", ""dav_elem_private"", ""dav_propdb""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_356_httpd-2.0.43.cpp,"[""ap_sub_req_lookup_uri""]","[""void"", ""dav_propdb""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_357_httpd-2.0.43.cpp,"[""apr_table_get"", ""apr_text_append"", ""apr_psprintf"", ""dav_lock_get_activelock"", ""dav_do_prop_subreq"", ""apr_pstrdup"", ""dav_lock_query"", ""*  propdb lockdb hooks get_supportedlock"", ""dav_push_error""]","[""dav_prop_insert"", ""dav_propdb"", ""int"", ""char"", ""dav_lock"", ""apr_text_header"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_358_httpd-2.0.43.cpp,"[""dav_insert_coreprop"", ""*  priv provider insert_prop""]","[""dav_prop_insert"", ""dav_propdb"", ""apr_xml_elem"", ""dav_elem_private"", ""apr_text_header"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_359_httpd-2.0.43.cpp,"[""dav_xmlns_add_uri"", ""apr_psprintf"", ""apr_text_append""]","[""dav_xmlns_info"", ""void"", ""char"", ""dav_prop_name"", ""apr_pool_t"", ""apr_text_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_360_httpd-2.0.43.cpp,"[""apr_psprintf"", ""apr_text_append""]","[""char"", ""int"", ""void"", ""apr_pool_t"", ""apr_text_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_361_httpd-2.0.43.cpp,"[""*  propdb db_hooks open"", ""dav_push_error""]","[""int"", ""dav_propdb"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_362_httpd-2.0.43.cpp,"[""dav_new_error"", ""DAV_GET_HOOKS_PROPDB"", ""apr_pcalloc""]","[""dav_propdb"", ""apr_array_header_t"", ""dav_lockdb"", ""int"", ""dav_resource"", ""dav_error"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_363_httpd-2.0.43.cpp,"[""*  propdb db_hooks close""]","[""void"", ""dav_propdb""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_364_httpd-2.0.43.cpp,"[""dav_insert_coreprop"", ""dav_run_insert_all_liveprops"", ""apr_text_append"", ""("", ""void"", ""dav_really_open_db"", ""dav_add_all_liveprop_xmlns"", ""dav_output_prop_name"", ""dav_xmlns_create"", ""*  db_hooks output_value"", ""strcmp"", ""dav_xmlns_generate""]","[""dav_prop_insert"", ""dav_propdb"", ""int"", ""dav_hooks_db"", ""dav_prop_name"", ""dav_xmlns_info"", ""dav_get_props_result"", ""apr_text_header"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_365_httpd-2.0.43.cpp,"[""dav_find_child"", ""apr_text_append"", ""APR_XML_GET_URI_ITEM"", ""dav_insert_liveprop"", ""("", ""void"", ""dav_really_open_db"", ""dav_get_liveprop_ns_count"", ""dav_find_liveprop"", ""dav_get_liveprop_ns_index"", ""dav_output_prop_name"", ""dav_xmlns_create"", ""*  db_hooks output_value"", ""dav_insert_xmlns"", ""dav_xmlns_generate"", ""apr_pcalloc""]","[""dav_prop_insert"", ""dav_propdb"", ""int"", ""apr_xml_doc"", ""apr_xml_elem"", ""char"", ""dav_hooks_db"", ""dav_elem_private"", ""dav_prop_name"", ""dav_xmlns_info"", ""dav_get_props_result"", ""apr_text_header"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_366_httpd-2.0.43.cpp,"[""dav_find_liveprop_provider"", ""*  hooks insert_prop"", ""dav_insert_coreprop""]","[""dav_prop_insert"", ""dav_propdb"", ""int"", ""void"", ""dav_hooks_liveprop"", ""char"", ""apr_text_header""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_367_httpd-2.0.43.cpp,"[""dav_new_error"", ""("", ""void"", ""dav_really_open_db"", ""dav_find_liveprop"", ""*  priv provider patch_validate"", ""dav_rw_liveprop"", ""apr_pcalloc""]","[""dav_propdb"", ""dav_prop_ctx"", ""int"", ""void"", ""apr_xml_elem"", ""dav_elem_private""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_368_httpd-2.0.43.cpp,"[""*  propdb db_hooks get_rollback"", ""APR_XML_GET_URI_ITEM"", ""("", ""void"", ""*  priv provider patch_exec"", ""*  propdb db_hooks store"", ""dav_push_error"", ""apr_pcalloc""]","[""dav_propdb"", ""dav_prop_ctx"", ""void"", ""dav_elem_private"", ""dav_prop_name"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_369_httpd-2.0.43.cpp,"[""*  priv provider patch_commit""]","[""dav_elem_private"", ""void"", ""dav_prop_ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/dav/main/props.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_370_httpd-2.0.43.cpp,"[""*  ctx propdb db_hooks apply_rollback"", ""*  priv provider patch_rollback""]","[""dav_elem_private"", ""void"", ""dav_prop_ctx"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_371_httpd-2.0.43.cpp,"[""apr_itoa""]","[""char"", ""int"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_372_httpd-2.0.43.cpp,"[""format_integer""]","[""char"", ""int"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_373_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_374_httpd-2.0.43.cpp,"[""ap_get_remote_host""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_375_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_376_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_377_httpd-2.0.43.cpp,"[""ap_get_remote_logname""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_378_httpd-2.0.43.cpp,"[""strlen""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_379_httpd-2.0.43.cpp,"[""apr_pstrcat"", ""apr_uri_unparse""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_380_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_381_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_382_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_383_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_384_httpd-2.0.43.cpp,"[""apr_pstrcat""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_385_httpd-2.0.43.cpp,"[""pfmt""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_386_httpd-2.0.43.cpp,"[""apr_off_t_toa""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_387_httpd-2.0.43.cpp,"[""apr_psprintf""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_388_httpd-2.0.43.cpp,"[""apr_table_get""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_389_httpd-2.0.43.cpp,"[""apr_table_get"", ""ap_field_noparam"", ""strcasecmp""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_390_httpd-2.0.43.cpp,"[""apr_table_get""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_391_httpd-2.0.43.cpp,"[""apr_table_get""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_392_httpd-2.0.43.cpp,"[""strchr"", ""apr_table_get"", ""strlen"", ""ap_strstr_c"", ""apr_pstrdup""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_393_httpd-2.0.43.cpp,"[""apr_strftime"", ""apr_pstrdup""]","[""char"", ""apr_size_t"", ""apr_time_exp_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_394_httpd-2.0.43.cpp,"[""apr_time_now"", ""ap_explode_recent_localtime"", ""apr_time_sec"", ""apr_snprintf"", ""log_request_time_custom"", ""memcpy"", ""apr_palloc""]","[""apr_time_exp_t"", ""int"", ""unsigned"", ""char"", ""apr_time_t"", ""cached_request_time"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_395_httpd-2.0.43.cpp,"[""apr_time_now"", ""apr_psprintf"", ""apr_time_sec""]","[""char"", ""apr_time_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_396_httpd-2.0.43.cpp,"[""apr_time_now"", ""apr_psprintf""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_397_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_398_httpd-2.0.43.cpp,"[""apr_psprintf"", ""ap_default_port""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_399_httpd-2.0.43.cpp,"[""ap_get_server_name""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_400_httpd-2.0.43.cpp,"[""apr_psprintf"", ""getpid""]","[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_401_httpd-2.0.43.cpp,[],"[""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_402_httpd-2.0.43.cpp,"[""apr_palloc""]","[""char"", ""apr_pool_t"", ""log_format_item""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_403_httpd-2.0.43.cpp,"[""apr_isdigit"", ""apr_hash_get"", ""apr_pstrcat"", ""apr_array_make"", ""parse_log_misc_string"", ""ap_getword"", ""apr_array_push""]","[""char"", ""int"", ""apr_pool_t"", ""log_format_item"", ""ap_log_handler""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_404_httpd-2.0.43.cpp,"[""apr_array_make"", ""apr_array_push"", ""parse_log_item""]","[""char"", ""apr_pool_t"", ""apr_array_header_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_405_httpd-2.0.43.cpp,"[""*  item func""]","[""char"", ""int"", ""log_format_item"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_406_httpd-2.0.43.cpp,"[""apr_file_write""]","[""void"", ""buffered_log""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_407_httpd-2.0.43.cpp,"[""apr_table_get"", ""log_writer"", ""ap_log_rerror"", ""process_item"", ""strlen"", ""apr_palloc""]","[""apr_array_header_t"", ""log_format_item"", ""int"", ""apr_size_t"", ""char"", ""config_log_state"", ""apr_status_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_408_httpd-2.0.43.cpp,"[""config_log_transaction"", ""ap_get_module_config""]","[""int"", ""multi_log_state"", ""config_log_state"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_409_httpd-2.0.43.cpp,"[""apr_table_setn"", ""apr_array_make"", ""apr_table_make"", ""apr_palloc""]","[""multi_log_state"", ""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_410_httpd-2.0.43.cpp,"[""apr_table_overlay""]","[""multi_log_state"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_411_httpd-2.0.43.cpp,"[""apr_table_setn"", ""parse_log_string"", ""ap_get_module_config""]","[""char"", ""multi_log_state"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_412_httpd-2.0.43.cpp,"[""strncasecmp"", ""parse_log_string"", ""apr_array_push"", ""ap_get_module_config"", ""apr_pstrdup""]","[""char"", ""multi_log_state"", ""void"", ""config_log_state"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_413_httpd-2.0.43.cpp,"[""add_custom_log""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_414_httpd-2.0.43.cpp,"[""add_custom_log""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_415_httpd-2.0.43.cpp,"[""ap_log_set_writer"", ""ap_log_set_writer_init""]","[""char"", ""int"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_416_httpd-2.0.43.cpp,"[""log_writer_init""]","[""apr_array_header_t"", ""apr_pool_t"", ""config_log_state"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_417_httpd-2.0.43.cpp,"[""open_config_log"", ""apr_table_get"", ""parse_log_string"", ""ap_get_module_config""]","[""int"", ""char"", ""config_log_state"", ""server_rec"", ""multi_log_state"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_418_httpd-2.0.43.cpp,"[""flush_log"", ""ap_get_module_config""]","[""apr_array_header_t"", ""buffered_log"", ""int"", ""void"", ""config_log_state"", ""server_rec"", ""multi_log_state"", ""apr_status_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_419_httpd-2.0.43.cpp,"[""open_multi_logs""]","[""int"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_420_httpd-2.0.43.cpp,"[""apr_pool_cleanup_register""]","[""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_421_httpd-2.0.43.cpp,"[""apr_hash_set"", ""apr_palloc""]","[""ap_log_handler_fn_t"", ""int"", ""void"", ""ap_log_handler"", ""char"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_422_httpd-2.0.43.cpp,[],"[""ap_log_writer_init"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_423_httpd-2.0.43.cpp,[],"[""void"", ""ap_log_writer""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_424_httpd-2.0.43.cpp,"[""memcpy"", ""apr_file_write"", ""apr_palloc""]","[""int"", ""void"", ""char"", ""apr_status_t"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_425_httpd-2.0.43.cpp,"[""ap_server_root_relative"", ""apr_file_open"", ""ap_piped_log_write_fd"", ""ap_log_error"", ""apr_file_inherit_set"", ""ap_open_piped_log""]","[""void"", ""char"", ""piped_log"", ""server_rec"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_426_httpd-2.0.43.cpp,"[""ap_default_log_writer_init"", ""apr_palloc""]","[""char"", ""void"", ""apr_pool_t"", ""server_rec"", ""buffered_log""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.43/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_427_httpd-2.0.43.cpp,"[""flush_log"", ""memcpy"", ""apr_file_write"", ""apr_palloc""]","[""buffered_log"", ""int"", ""void"", ""char"", ""apr_status_t"", ""apr_size_t"", ""request_rec""]"
