file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1226_httpd-2.4.12.cpp,720,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, rv, r, APLOGNO(00772)
                    ""cache: updating headers with store_headers failed. ""
                    ""Removing cached url."")","["" cache provider commit_entity_ret"", null]","[""APLOGNO_ret"", null, null, "" cache provider commit_entity_ret"", ""ap_meets_conditions_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1226_httpd-2.4.12.cpp,729,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, rv, r, APLOGNO(00773)
                        ""cache: attempt to remove url from cache unsuccessful."")","["" cache provider remove_url_ret"", null]","[""APLOGNO_ret"", null, null, "" cache provider remove_url_ret"", "" cache provider remove_url_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1226_httpd-2.4.12.cpp,755,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, rv, r, APLOGNO(00774)
                ""cache: store_headers failed"")","["" cache provider remove_url_ret"", null]","[""APLOGNO_ret"", null, null, "" cache provider remove_url_ret"", ""cache_remove_lock_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1227_httpd-2.4.12.cpp,15,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(00775)
                ""cache: CACHE_REMOVE_URL enabled unexpectedly"")","[""cache_remove_url_arg""]","[""APLOGNO_ret"", null, null, ""cache_remove_url_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1228_httpd-2.4.12.cpp,15,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02465)
                ""cache: CACHE_INVALIDATE enabled unexpectedly: %s"", r->uri)","[""cache_invalidate_arg""]","[""APLOGNO_ret"", null, null, ""cache_invalidate_arg"", ""cache_invalidate_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1228_httpd-2.4.12.cpp,22,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02466)
                    ""cache: response status to '%s' method is %d (>299), not invalidating cached entity: %s"", r->method, r->status, r->uri)","[""cache_invalidate_arg"", null]","[""APLOGNO_ret"", null, null, ""cache_invalidate_arg"", ""cache_invalidate_arg"", null, ""cache_invalidate_arg"", null, ""cache_invalidate_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1228_httpd-2.4.12.cpp,28,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, APR_SUCCESS, r, APLOGNO(02467)
                    ""cache: Invalidating all cached entities in response to '%s' request for %s"",
                    r->method, r->uri)","[""cache_invalidate_arg"", null]","[""APLOGNO_ret"", null, null, null, ""cache_invalidate_arg"", ""cache_invalidate_arg"", null, ""cache_invalidate_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1229_httpd-2.4.12.cpp,10,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, f->r, APLOGNO(00776)
                ""cache: CACHE filter was added in quick handler mode and ""
                ""will be ignored: %s"", f->r->unparsed_uri)","[""ap_get_module_config_ret"", null]","[""APLOGNO_ret"", null, null, ""ap_remove_output_filter_arg"", null, ""ap_remove_output_filter_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1229_httpd-2.4.12.cpp,16,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, f->r, APLOGNO(00777)
                ""cache: CACHE filter was added twice, or was added where ""
                ""the cache has been bypassed and will be ignored: %s"",
                f->r->unparsed_uri)","[""ap_get_module_config_ret"", null]","[""APLOGNO_ret"", null, null, ""ap_remove_output_filter_arg"", null, ""ap_remove_output_filter_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1261_httpd-2.4.12.cpp,11,"ap_log_error(APLOG_MARK, APLOG_WARNING, APR_EBADPATH, cmd->server, APLOGNO(00794)
                     ""invalid file path ""
                     ""%s, skipping"", filename)","[""ap_server_root_relative_ret""]","[""APLOGNO_ret"", null, null, null, ""cmd_parms"", null, ""ap_server_root_relative_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1261_httpd-2.4.12.cpp,18,"ap_log_error(APLOG_MARK, APLOG_WARNING, rc, cmd->server, APLOGNO(00795)
                     ""unable to stat(%s), skipping"", fspec)","[""apr_stat_ret"", ""apr_stat_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_stat_ret"", ""cmd_parms"", null, ""apr_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1261_httpd-2.4.12.cpp,23,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server, APLOGNO(00796)
                     ""%s isn't a regular file, skipping"", fspec)","[""a_file"", null, null, null]","[""APLOGNO_ret"", null, null, ""cmd_parms"", null, ""apr_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1261_httpd-2.4.12.cpp,28,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server, APLOGNO(00797)
                     ""%s is too large to cache, skipping"", fspec)","[""a_file"", null, null, null]","[""APLOGNO_ret"", null, null, ""cmd_parms"", null, ""apr_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1261_httpd-2.4.12.cpp,36,"ap_log_error(APLOG_MARK, APLOG_WARNING, rc, cmd->server, APLOGNO(00798)
                     ""unable to open(%s, O_RDONLY), skipping"", fspec)","[""apr_file_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_file_open_ret"", ""cmd_parms"", null, ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1261_httpd-2.4.12.cpp,56,"ap_log_error(APLOG_MARK, APLOG_WARNING, rc, cmd->server, APLOGNO(00799)
                         ""unable to mmap %s, skipping"", filename)","[""apr_mmap_create_ret"", ""apr_mmap_create_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_mmap_create_ret"", ""cmd_parms"", null, ""ap_server_root_relative_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.4.12.cpp,9,"ap_log_error(APLOG_MARK, APLOG_ERR, APR_FROM_OS_ERROR(errno), s, APLOGNO(00802)
                         ""Can't change owner of %s"", name)","[""APR_FROM_OS_ERROR_arg"", null]","[""APR_FROM_OS_ERROR_ret"", ""APLOGNO_ret"", null, null, ""server_rec"", ""chown_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1272_httpd-2.4.12.cpp,16,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00803)
                         ""could not use default path '%s' for DBM socache"",
                         path)","[null, null, ""try_chown_arg""]","[""APLOGNO_ret"", null, null, ""try_chown_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1272_httpd-2.4.12.cpp,28,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00804)
                     ""Cannot create socache DBM file `%s'"",
                     ctx->data_file)","[null, null, ""try_chown_arg""]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""try_chown_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.4.12.cpp,14,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00805)
                 ""data size too large for DBM socache: %d >= %d"",
                 (idlen + nData), PAIRMAX)","[""unsigned int"", ""memcpy_arg"", null]","[""APLOGNO_ret"", null, null, ""socache_dbm_expire_arg"", ""unsigned int"", ""memcpy_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.4.12.cpp,21,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00806)
                 ""data size too large for DBM socache: %d >= %d"",
                 (idlen + nData), 950)","[""unsigned int"", ""memcpy_arg""]","[""APLOGNO_ret"", null, null, ""socache_dbm_expire_arg"", ""unsigned int"", ""memcpy_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.4.12.cpp,43,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00807)
                     ""Cannot open socache DBM file `%s' for writing ""
                     ""(store)"",
                     ctx->data_file)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""socache_dbm_expire_arg"", ""socache_dbm_expire_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.4.12.cpp,51,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00808)
                     ""Cannot store socache object to DBM file `%s'"",
                     ctx->data_file)","[""apr_dbm_store_ret"", ""apr_dbm_store_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_store_ret"", ""socache_dbm_expire_arg"", ""socache_dbm_expire_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1275_httpd-2.4.12.cpp,27,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, s, APLOGNO(00809)
                     ""Cannot open socache DBM file `%s' for reading ""
                     ""(fetch)"",
                     ctx->data_file)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""socache_dbm_expire_arg_ret"", ""socache_dbm_expire_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1276_httpd-2.4.12.cpp,17,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00810)
                     ""Cannot open socache DBM file `%s' for writing ""
                     ""(delete)"",
                     ctx->data_file)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""server_rec"", ""ap_socache_instance_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1277_httpd-2.4.12.cpp,52,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00811)
                         ""Cannot open socache DBM file `%s' for ""
                         ""scanning"",
                         ctx->data_file)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""server_rec"", ""ap_socache_instance_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1277_httpd-2.4.12.cpp,85,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00812)
                         ""Cannot re-open socache DBM file `%s' for ""
                         ""expiring"",
                         ctx->data_file)","[""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""server_rec"", ""ap_socache_instance_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1277_httpd-2.4.12.cpp,101,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00813)
                 ""DBM socache expiry: ""
                 ""old: %d, new: %d, removed: %d"",
                 elts, elts-deleted, deleted)","[""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""server_rec"", ""int"", ""int"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1278_httpd-2.4.12.cpp,17,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r, APLOGNO(00814)
                     ""Cannot open socache DBM file `%s' for status ""
                     ""retrival"",
                     ctx->data_file)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""ap_rprintf_arg"", ""ap_socache_instance_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.4.12.cpp,19,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00815)
                     ""Cannot open socache DBM file `%s' for ""
                     ""iterating"", ctx->data_file)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_open_ret"", ""iterator_arg"", ""iterator_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.4.12.cpp,40,"ap_log_error(APLOG_MARK, APLOG_DEBUG, rv, s, APLOGNO(00816)
                         ""dbm `%s' entry iterated"", ctx->data_file)","[""int""]","[""APLOGNO_ret"", null, null, ""iterator_ret"", ""iterator_arg_ret"", ""iterator_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.4.12.cpp,50,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00817)
                     ""Failure reading first/next socache DBM file `%s' record"",
                     ctx->data_file)","[""apr_dbm_nextkey_ret"", null, ""apr_dbm_nextkey_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_dbm_nextkey_ret"", ""iterator_arg_ret"", ""iterator_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1282_httpd-2.4.12.cpp,41,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s, APLOGNO(00786)
                         ""Failed to Parse memcache Server: '%s'"", split)","[""apr_parse_addr_port_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_parse_addr_port_ret"", null, ""apr_strtok_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1282_httpd-2.4.12.cpp,47,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s, APLOGNO(00787)
                         ""Failed to Parse Server, ""
                         ""no hostname specified: '%s'"", split)","[""apr_memcache_server_create_arg"", ""apr_strtok_arg""]","[""APLOGNO_ret"", null, null, ""apr_parse_addr_port_ret"", null, ""apr_strtok_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1282_httpd-2.4.12.cpp,65,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s, APLOGNO(00788)
                         ""Failed to Create memcache Server: %s:%d"",
                         host_str, port)","[""apr_memcache_server_create_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_memcache_server_create_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1282_httpd-2.4.12.cpp,73,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s, APLOGNO(00789)
                         ""Failed to Add memcache Server: %s:%d"",
                         host_str, port)","[""apr_memcache_add_server_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_memcache_add_server_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1285_httpd-2.4.12.cpp,17,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s, APLOGNO(00790)
                     ""scache_mc: error setting key '%s' ""
                     ""with %d bytes of data"", buf, nData)","[""apr_memcache_set_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_memcache_set_ret"", ""server_rec"", null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1286_httpd-2.4.12.cpp,19,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00791)
                         ""scache_mc: 'retrieve' FAIL"")","[""apr_memcache_getp_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_memcache_getp_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1286_httpd-2.4.12.cpp,25,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00792)
                     ""scache_mc: 'retrieve' OVERFLOW"")","[""memcpy_arg"", ""unsigned int""]","[""APLOGNO_ret"", null, null, ""apr_memcache_getp_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_socache_memcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1287_httpd-2.4.12.cpp,14,"ap_log_error(APLOG_MARK, APLOG_DEBUG, rv, s, APLOGNO(00793)
                     ""scache_mc: error deleting key '%s' "",
                     buf)","[""apr_memcache_delete_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_memcache_delete_ret"", ""server_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1293_httpd-2.4.12.cpp,24,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, APLOGNO(02344)
                        ""Premature end of cache headers."")","[""apr_pstrndup_arg"", ""apr_pstrndup_arg"", ""apr_pstrndup_arg""]","[""APLOGNO_ret"", null, null, ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1298_httpd-2.4.12.cpp,18,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02345)
                ""URL %s partial content response not cached"",
                key)","[""request_rec"", null, null]","[""APLOGNO_ret"", null, null, ""request_rec"", ""strlen_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1298_httpd-2.4.12.cpp,38,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02346)
                ""URL '%s' had no explicit size, ignoring"", key)","[""apr_off_t""]","[""APLOGNO_ret"", null, null, ""request_rec"", ""strlen_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1298_httpd-2.4.12.cpp,43,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02347)
                ""URL '%s' body larger than limit, ignoring ""
                ""(%"" APR_OFF_T_FMT "" > %"" APR_OFF_T_FMT "")"",
                key, len, dconf->max)","[""apr_off_t"", ""ap_get_module_config_ret"", null]","[""APLOGNO_ret"", null, null, ""request_rec"", null, null, ""strlen_arg"", ""apr_off_t"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1298_httpd-2.4.12.cpp,55,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02348)
                ""URL '%s' estimated headers size larger than limit, ignoring ""
                ""(%"" APR_SIZE_T_FMT "" > %"" APR_OFF_T_FMT "")"",
                key, total, dconf->max)","[""store_table_ret"", ""store_table_ret"", null, null]","[""APLOGNO_ret"", null, null, ""request_rec"", null, null, ""strlen_arg_ret"", ""strlen_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1298_httpd-2.4.12.cpp,63,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(02349)
                ""URL '%s' body and headers larger than limit, ignoring ""
                ""(%"" APR_OFF_T_FMT "" > %"" APR_OFF_T_FMT "")"",
                key, len, dconf->max)","[""strlen_ret"", ""ap_get_module_config_ret"", null]","[""APLOGNO_ret"", null, null, ""request_rec"", null, null, ""strlen_arg_ret"", ""apr_off_t"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1299_httpd-2.4.12.cpp,42,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(02350)
                    ""could not acquire lock, ignoring: %s"", obj->key)","[""apr_global_mutex_lock_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_lock_ret"", ""read_array_arg"", ""apr_pcalloc_ret"", "" conf provider socache_provider retrieve_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1299_httpd-2.4.12.cpp,56,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(02351)
                    ""could not release lock, ignoring: %s"", obj->key)","[""apr_global_mutex_unlock_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_unlock_ret"", ""read_array_arg"", ""apr_pcalloc_ret"", ""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1299_httpd-2.4.12.cpp,64,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, rc, r, APLOGNO(02352)
                ""Key not found in cache: %s"", key)","["" conf provider socache_provider retrieve_ret"", null]","[""APLOGNO_ret"", null, null, "" conf provider socache_provider retrieve_ret"", ""read_array_arg"", ""strlen_arg_ret""]"
