file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,501,"ap_rputs(""</td><td><b>K</b>"", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,504,"ap_rputs(""</td><td><b>L</b>"", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,507,"ap_rputs(""</td><td><b>D</b>"", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,510,"ap_rputs(""</td><td><b>C</b>"", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,513,"ap_rputs(""</td><td>."", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,516,"ap_rputs(""</td><td>G"", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,519,"ap_rputs(""</td><td>I"", r)","[""ap_get_scoreboard_worker_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,522,"ap_rputs(""</td><td>?"", r)","[""ap_get_scoreboard_worker_ret"", null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,564,"ap_rputs(""</table>\n \
<hr /> \
<table>\n \
<tr><th>Srv</th><td>Child Server number - generation</td></tr>\n \
<tr><th>PID</th><td>OS process ID</td></tr>\n \
<tr><th>Acc</th><td>Number of accesses this connection / this child / this slot</td></tr>\n \
<tr><th>M</th><td>Mode of operation</td></tr>\n""

#ifdef HAVE_TIMES
""<tr><th>CPU</th><td>CPU usage, number of seconds</td></tr>\n""
#endif

""<tr><th>SS</th><td>Seconds since beginning of most recent request</td></tr>\n \
<tr><th>Req</th><td>Milliseconds required to process most recent request</td></tr>\n \
<tr><th>Conn</th><td>Kilobytes transferred this connection</td></tr>\n \
<tr><th>Child</th><td>Megabytes transferred this child</td></tr>\n \
<tr><th>Slot</th><td>Total megabytes transferred this slot</td></tr>\n \
</table>\n"", r)","[""int""]","[null, ""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,587,"ap_rputs(""<hr />To obtain a full report with current status ""
                     ""information you need to use the ""
                     ""<code>ExtendedStatus On</code> directive.\n"", r)","[""int""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,604,"ap_rputs(ap_psignature(""<hr />\n"",r), r)","[""int""]","[""ap_psignature_ret"", ""ap_run_status_hook_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_status.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1329_httpd-2.2.34.cpp,605,"ap_rputs(""</body></html>\n"", r)","[""int""]","[""ap_run_status_hook_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_asis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1333_httpd-2.2.34.cpp,14,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    ""File does not exist: %s"", r->filename)","[""ap_scan_script_header_err_arg"", null, null]","[null, null, ""ap_scan_script_header_err_arg"", ""ap_scan_script_header_err_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_asis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1333_httpd-2.2.34.cpp,21,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                    ""file permissions deny server access: %s"", r->filename)","[""apr_file_open_ret"", ""apr_file_open_ret"", null]","[null, null, ""apr_file_open_ret"", ""ap_scan_script_header_err_arg"", ""ap_scan_script_header_err_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_asis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1333_httpd-2.2.34.cpp,54,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""mod_asis: failed to find end-of-headers position ""
                          ""for %s"", r->filename)","[""apr_file_seek_ret"", null]","[null, null, ""apr_file_seek_ret"", ""ap_internal_redirect_handler_arg_ret"", ""ap_internal_redirect_handler_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_asis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1333_httpd-2.2.34.cpp,88,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""mod_asis: ap_pass_brigade failed for file %s"", r->filename)","[""ap_pass_brigade_ret"", null]","[null, null, ""ap_pass_brigade_ret"", ""ap_internal_redirect_handler_arg_ret"", ""ap_internal_redirect_handler_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1338_httpd-2.2.34.cpp,21,"ap_log_error(APLOG_MARK, APLOG_CRIT, 0, NULL,
                                 ""cgid daemon failed to initialize"")","[""apr_wait_t"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1338_httpd-2.2.34.cpp,25,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, NULL,
                                 ""cgid daemon process died, restarting"")","[""apr_wait_t"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1338_httpd-2.2.34.cpp,50,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, NULL,
                             ""Couldn't unlink unix domain socket %s"",
                             sockname)","[""unlink_ret"", null, null]","[null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,25,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, main_server,
                     ""Couldn't create unix domain socket"")","[""socket_ret"", ""socket_ret""]","[null, null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,38,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, main_server,
                     ""Couldn't bind unix domain socket %s"",
                     sockname)","[""bind_ret""]","[null, null, null, ""server_rec"", ""apr_file_perms_set_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,47,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, main_server,
                     ""Couldn't set permissions on unix domain socket %s"",
                     sockname)","[""apr_file_perms_set_ret"", null]","[null, null, ""apr_file_perms_set_ret"", ""server_rec"", ""chown_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,54,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, main_server,
                     ""Couldn't listen on unix domain socket"")","[""listen_ret""]","[null, null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,61,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, main_server,
                         ""Couldn't change owner of unix domain socket %s"",
                         sockname)","[""chown_ret""]","[null, null, null, ""server_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,98,"ap_log_error(APLOG_MARK, APLOG_ERR, errno,
                             (server_rec *)data,
                             ""Error accepting on cgid socket"")","[null, null]","[null, null, null, null, ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,110,"ap_log_error(APLOG_MARK, APLOG_ERR, stat,
                         main_server,
                         ""Error reading request on cgid socket"")","[""get_req_ret"", null]","[null, null, ""get_req_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,118,"ap_log_error(APLOG_MARK, APLOG_CRIT, 0, main_server,
                         ""CGI request received from wrong server instance; ""
                         ""see ScriptSock directive"")","[""cgid_req_t"", null, null]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,130,"ap_log_error(APLOG_MARK, APLOG_ERR, 0,
                             main_server,
                             ""Error writing pid %"" APR_PID_T_FMT "" to handler"", pid)","[""write_ret"", ""pid_t_ret""]","[null, null, ""server_rec"", null, ""pid_t_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,175,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, r->server,
                         ""couldn't set child process attributes: %s"", r->filename)","[""apr_procattr_create_ret"", ""apr_procattr_io_set_ret"", ""apr_procattr_child_err_set_ret"", ""apr_procattr_child_in_set_ret"", ""apr_procattr_child_out_set_ret"", ""apr_procattr_dir_set_ret"", ""ap_make_dirstr_parent_ret"", ""apr_procattr_cmdtype_set_ret"", ""apr_procattr_child_errfn_set_ret"", ""apr_procattr_create_ret"", null, ""cgid_req_t"", null, null, ""apr_procattr_create_ret"", null, ""apr_procattr_create_ret"", null, ""apr_procattr_create_ret"", null, ""apr_procattr_create_ret"", null, ""apr_procattr_create_ret"", null, ""apr_procattr_create_ret"", null, ""apr_procattr_create_ret"", null]","[null, null, ""apr_procattr_create_ret"", ""get_req_arg_ret"", null, ""get_req_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.2.34.cpp,210,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, r->server,
                             ""couldn't create child process: %d: %s"", rc,
                             apr_filepath_name_get(r->filename))","[""apr_proc_create_ret"", null]","[""apr_filepath_name_get_ret"", null, null, ""apr_proc_create_ret"", ""ap_os_create_privileged_process_arg_ret"", null, ""apr_proc_create_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.2.34.cpp,6,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, main_server,
                     ""mod_cgid: Couldn't spawn cgid daemon process"")","[""fork_ret"", ""fork_ret""]","[null, null, null, ""cgid_server_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,48,"apr_file_printf(f, ""\n%s\n"", dbuf)","[""request_rec"", null, null, ""request_rec"", null, null, ""char""]","[""apr_file_open_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,51,"apr_file_puts(""%response\n"", f)","[""request_rec"", null, null, ""request_rec"", null, null, ""char""]","[""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,58,"apr_file_printf(f, ""%s: %s\n"", hdrs[i].key, hdrs[i].val)","[""request_rec"", null, null, ""request_rec"", null, null, ""char""]","[""apr_file_open_arg_ret"", ""apr_table_entry_t"", ""int"", null, ""apr_table_entry_t"", ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,62,"apr_file_printf(f, ""%s\n"", sbuf)","[""char"", ""char""]","[""apr_file_open_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,78,"apr_file_puts(""%stdout\n"", f)","[""int""]","[""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,82,"apr_file_puts(""\n"", f)","[""int""]","[""apr_file_write_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,88,"apr_file_puts(""%stderr\n"", f)","[""apr_file_gets_ret"", null]","[""apr_file_write_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,89,"apr_file_puts(argsbuffer, f)","[""apr_file_gets_ret"", null]","[""apr_file_gets_arg"", ""apr_file_write_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,92,"apr_file_puts(argsbuffer, f)","[""apr_file_gets_ret"", null]","[null, ""apr_file_write_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.2.34.cpp,93,"apr_file_puts(""\n"", f)","[""apr_file_gets_ret"", null]","[""apr_file_write_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1361_httpd-2.2.34.cpp,17,"log_scripterror(r, conf, HTTP_INTERNAL_SERVER_ERROR, errno,
                                   ""unable to create socket to cgi daemon"")","[""socket_ret"", ""socket_ret""]","[""request_rec"", ""cgid_server_conf"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1361_httpd-2.2.34.cpp,22,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, errno, r,
                              ""connect #%d to cgi daemon failed, sleeping before retry"",
                              connect_tries)","[null, null, ""int"", null]","[null, null, null, ""request_rec"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1361_httpd-2.2.34.cpp,33,"log_scripterror(r, conf, HTTP_SERVICE_UNAVAILABLE, errno,
                                       ""unable to connect to cgi daemon after multiple tries"")","[null, null, ""int"", null]","[""request_rec"", ""cgid_server_conf"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1361_httpd-2.2.34.cpp,44,"log_scripterror(r, conf, HTTP_SERVICE_UNAVAILABLE, errno,
                                   ""cgid daemon is gone; is Apache terminating?"")","[""kill_ret""]","[""request_rec"", ""cgid_server_conf"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1364_httpd-2.2.34.cpp,32,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, info->r,
                      ""daemon couldn't find CGI process for connection %lu"",
                      info->conn_id)","[""cleanup_nonchild_process_arg""]","[null, null, "" struct cleanup_script_info"", null, "" struct cleanup_script_info"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,36,"log_scripterror(r, conf, HTTP_FORBIDDEN, 0,
                               ""Options ExecCGI is off in this directory"")","[""ap_allow_options_ret"", ""is_scriptaliased_ret"", null]","[""is_scriptaliased_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,39,"log_scripterror(r, conf, HTTP_FORBIDDEN, 0,
                               ""attempt to include NPH CGI script"")","[""strncmp_ret"", ""strcmp_ret""]","[""is_scriptaliased_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,47,"log_scripterror(r, conf, HTTP_NOT_FOUND, 0,
                               ""script not found or unable to stat"")","[""is_scriptaliased_arg_ret"", null, null]","[""is_scriptaliased_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,51,"log_scripterror(r, conf, HTTP_FORBIDDEN, 0,
                               ""attempt to invoke directory as script"")","[""is_scriptaliased_arg_ret"", null, null, null]","[""is_scriptaliased_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,58,"log_scripterror(r, conf, HTTP_NOT_FOUND, 0,
                               ""AcceptPathInfo off disallows user's path"")","[""is_scriptaliased_arg_ret"", null, null, ""is_scriptaliased_arg_ret"", null, ""is_scriptaliased_arg_ret"", null]","[""is_scriptaliased_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,78,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                     ""write to cgi daemon process"")","[""send_req_ret"", null]","[null, null, ""send_req_ret"", ""send_req_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,126,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""Error reading request entity data"")","[""ap_get_brigade_ret"", null]","[null, null, ""ap_get_brigade_ret"", ""send_req_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,177,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r, 
                              ""Error writing request body to script %s"", 
                              r->filename)","[""apr_file_write_full_ret"", null]","[null, null, ""apr_file_write_full_ret"", ""send_req_arg_ret"", ""send_req_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.2.34.cpp,276,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r, ""Failed to flush CGI output to client"")","[""ap_pass_brigade_ret"", null]","[null, null, ""ap_pass_brigade_ret"", ""ap_internal_redirect_handler_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1369_httpd-2.2.34.cpp,10,"ap_log_rerror(APLOG_MARK,
                      (ctx->flags & SSI_FLAG_PRINTING)
                          ? APLOG_ERR : APLOG_WARNING,
                      0, r, ""missing argument for exec element in %s"",
                      r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg"", null]","[null, ""SSI_CREATE_ERROR_BUCKET_arg"", null, null, null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1369_httpd-2.2.34.cpp,27,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""exec used but not allowed ""
                      ""in %s"", r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg_ret"", null, null]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1369_httpd-2.2.34.cpp,47,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""execution failure for parameter \""%s\"" ""
                              ""to tag exec in file %s"", tag, r->filename)","[""include_cmd_ret"", null]","[null, null, ""request_rec"", ""strcmp_arg_ret"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/generators/mod_cgid.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1369_httpd-2.2.34.cpp,62,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""invalid CGI ref ""
                              ""\""%s\"" in %s"", tag_val, file)","[""include_cgi_ret"", null]","[null, null, ""request_rec"", ""cgid_pfn_ps_arg_ret"", ""char""]"
