sha,message,issue,file_name,old_file,new_file,patch_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type,old_log_file,new_log_file,old_function_file,old_fucntion_loc,new_function_file,new_function_loc,old_ddg_feature,old_cdg_feature,new_ddg_codes,new_ddg_loc,edit_words,old_log_time,old_log_author,edit_feature,cluster
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/config.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_23.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_32.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_32.cpp,79,78,85,84,"Error(""ConfigReader: unterminated string"");","LOG(FATAL) << ""ConfigReader: unterminated string"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_20.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_20.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_20.cpp,10,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_20.cpp,10,"[""string""]","["" GetChar_ret"", ""macro"", ""!="", ""!""]",set([]),set([]),"[['Error'], ['LOG', 'FATAL']]",2016-01-16T18:24:01,tqchen,-5719099547780779543
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/config.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_23.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_33.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_33.cpp,93,92,95,94,"Error(""unterminated string"");","LOG(FATAL) << ""unterminated string"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_21.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_21.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_21.cpp,8,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_21.cpp,8,"[""string""]","["" GetChar_ret"", ""macro"", ""!="", ""!""]",set([]),set([]),"[['Error'], ['LOG', 'FATAL']]",2016-01-16T18:24:01,tqchen,-5719099547780779543
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/config.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_23.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_34.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_34.cpp,106,105,108,107,"Error(""ConfigReader: token followed directly by string"");","LOG(FATAL) << ""ConfigReader: token followed directly by string"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_22.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_22.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_22.cpp,10,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_22.cpp,10,"[""string""]","["" length_ret"", ""null"", ""=="", ""!""]","set([u'std :: string * tok', u'* tok += ch_buf'])","set([0, 33])","[['Error'], ['LOG', 'FATAL']]",2016-01-16T18:24:01,tqchen,-5719099547780779543
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/config.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_23.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_34.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_34.cpp,106,105,114,113,"Error(""ConfigReader: token followed directly by string"");","LOG(FATAL) << ""ConfigReader: token followed directly by string"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_23.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_23.cpp,16,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_23.cpp,16,"[""string""]","["" length_ret"", ""null"", ""=="", ""!""]","set([u'std :: string * tok', u'* tok += ch_buf'])","set([0, 33])","[['Error'], ['LOG', 'FATAL']]",2016-01-16T18:24:01,tqchen,-5719099547780779543
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/config.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_23.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_23.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_35.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_35.cpp,177,176,179,178,"utils::Error(""cannot open file %s"", fname);","LOG(FATAL) << ""cannot open file "" << fname;",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_24.cpp,179,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_24.cpp,178,[],[],set([]),set([]),"[['utils', 'Error', '%s'], ['LOG', 'FATAL']]",2016-01-16T18:24:01,tqchen,-1845681426610533887
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_36.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_36.cpp,44,44,46,46,"utils::Assert(rmin >= 0 && rmax >= 0 && wmin >= 0, ""nonneg constraint"");","CHECK(rmin >= 0 && rmax >= 0 && wmin >= 0) << ""nonneg constraint"";",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_25.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_25.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_25.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_25.cpp,1,[],[],set([]),set([]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_36.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_36.cpp,44,44,47,47,"utils::Assert(rmax- rmin - wmin > -eps, ""relation constraint: min/max"");","CHECK(rmax- rmin - wmin > -eps) <<  ""relation constraint: min/max"";",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_26.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_26.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_26.cpp,2,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_26.cpp,2,[],[],set([]),set([]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_38.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_38.cpp,168,168,170,170,"utils::Assert(data[i].rmin >= data[i - 1].rmin + data[i - 1].wmin, ""rmin range constraint"");","CHECK(data[i].rmin >= data[i - 1].rmin + data[i - 1].wmin) << ""rmin range constraint"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_27.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_27.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_27.cpp,4,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_27.cpp,4,"[""bool"", ""string""]","[""null"", ""null"", ""!=""]",set([u'size_t i = 0 ;']),set([1]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_38.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_38.cpp,168,168,171,171,"utils::Assert(data[i].rmax >= data[i - 1].rmax + data[i].wmin, ""rmax range constraint"");","CHECK(data[i].rmax >= data[i - 1].rmax + data[i].wmin) << ""rmax range constraint"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_28.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_28.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_28.cpp,5,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_28.cpp,5,"[""bool"", ""string""]","[""null"", ""null"", ""!=""]",set([u'size_t i = 0 ;']),set([1]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_39.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_39.cpp,196,196,198,198,"utils::Assert(i != src.size - 1, ""this cannot happen"");",CHECK(i != src.size - 1);,3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_29.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_29.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_29.cpp,16,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_29.cpp,16,"[""bool"", ""string""]","[""int"", ""const size_t"", ""<""]","set([u'const WQSummary & src', u'size_t i = 1 , lastidx = 0 ;', u'size_t k = 1 ;', u'const size_t n = maxsize - 1 ;'])","set([0, 10, 11, 6])","[['utils', 'Assert', 'this', 'cannot', 'happen'], ['CHECK']]",2016-01-16T18:24:01,tqchen,7279428291593694318
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_40.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_40.cpp,224,224,226,226,"utils::Assert(sa.size > 0 && sb.size > 0, ""invalid input for merge"");",CHECK(sa.size > 0 && sb.size > 0);,3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_30.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_30.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_30.cpp,8,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_30.cpp,8,"[""bool"", ""string""]","[""member"", ""null"", ""=="", ""!""]","set([u'const WQSummary & sa', u'const WQSummary & sb'])","set([0, 1])","[['utils', 'Assert', 'invalid', 'input', 'for', 'merge'], ['CHECK']]",2016-01-16T18:24:01,tqchen,17009682613098941893
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_41.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_41.cpp,272,272,278,278,"utils::Assert(size <= sa.size + sb.size, ""bug in combine"");","CHECK(size <= sa.size + sb.size) << ""bug in combine"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_31.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_31.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_31.cpp,60,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_31.cpp,60,"[""bool"", ""string""]","[""member"", ""null"", ""=="", ""!""]","set([u'const WQSummary & sa', u'const WQSummary & sb'])","set([0, 1])","[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_42.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_42.cpp,380,381,387,387,"utils::Assert(nbig < n - 1, ""quantile: too many large chunk"");","CHECK(nbig < n - 1) << ""quantile: too many large chunk"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_32.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_32.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_32.cpp,43,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_32.cpp,42,"[""bool"", ""string""]","[""size_t"", ""size_t"", "">=""]","set([u'size_t n = maxsize - 1 , nbig = 0 ;'])",set([5]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_44.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_44.cpp,536,536,538,538,"utils::Assert(sa.size > 0 && sb.size > 0, ""invalid input for merge"");","CHECK(sa.size > 0 && sb.size > 0) << ""invalid input for merge"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_33.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_33.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_33.cpp,8,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_33.cpp,8,"[""bool"", ""string""]","[""member"", ""null"", ""=="", ""!""]","set([u'const GKSummary & sb', u'const GKSummary & sa'])","set([0, 1])","[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_45.cpp,second/downlold-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_47.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_47.cpp,678,677,680,679,"utils::Assert(n * limit_size >= maxn, ""invalid init parameter"");","CHECK(n * limit_size >= maxn) << ""invalid init parameter"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_36.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_36.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_36.cpp,10,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_36.cpp,10,[],[],set([]),set([]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_47.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_47.cpp,678,677,681,680,"utils::Assert(nlevel <= limit_size * eps, ""invalid init parameter"");","CHECK(nlevel <= limit_size * eps) << ""invalid init parameter"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_37.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_37.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_37.cpp,11,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_37.cpp,11,[],[],set([]),set([]),"[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_47.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_47.cpp,678,677,680,679,"utils::Assert(n * limit_size >= maxn, ""invalid init parameter"");","CHECK(n * limit_size >= maxn) << ""invalid init parameter"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_36.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_36.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_36.cpp,10,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_36.cpp,10,"[""bool"", ""string""]",[],"set([u'limit_size = static_cast < size_t > ( ceil ( nlevel / eps ) ) + 1', u'size_t maxn', u'size_t n = ( 1UL << nlevel ) ;'])","set([0, 9, 3])","[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
d4677b6561c1ed56418eb17a2bb00dc568272db4,[TREE] finish move of updater,[],src/common/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_24.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_24.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_47.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_47.cpp,678,677,681,680,"utils::Assert(nlevel <= limit_size * eps, ""invalid init parameter"");","CHECK(nlevel <= limit_size * eps) << ""invalid init parameter"";",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_37.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_37.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_37.cpp,11,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_37.cpp,11,"[""bool"", ""string""]",[],"set([u'limit_size = static_cast < size_t > ( ceil ( nlevel / eps ) ) + 1', u'double eps', u'nlevel = 1'])","set([0, 1, 3])","[['utils', 'Assert'], ['CHECK']]",2016-01-16T18:24:01,tqchen,533908764323536067
