file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1661_httpd-2.2.14.cpp,31,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""unknown parameter \""%s\"" ""
                      ""to tag if in %s"", tag, r->filename)","[""strcmp_ret""]","[null, null, ""request_rec"", ""strcmp_arg_ret"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1661_httpd-2.2.14.cpp,38,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""missing expr value for if ""
                      ""element in %s"", r->filename)","[""ap_ssi_get_tag_and_value_arg_ret""]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1662_httpd-2.2.14.cpp,9,"ap_log_rerror(APLOG_MARK,
                      (!(ctx->if_nesting_level)) ? APLOG_ERR : APLOG_WARNING,
                      0, r, (ctx->argc)
                                ? ""too many arguments for if element in %s""
                                : ""missing expr argument for if element in %s"",
                      r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg"", null]","[null, ""SSI_CREATE_ERROR_BUCKET_arg"", null, null, null, ""request_rec"", ""SSI_CREATE_ERROR_BUCKET_arg"", null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1662_httpd-2.2.14.cpp,29,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""unknown parameter \""%s\"" ""
                      ""to tag if in %s"", tag, r->filename)","[""strcmp_ret""]","[null, null, ""request_rec"", ""strcmp_arg_ret"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1662_httpd-2.2.14.cpp,36,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""missing expr in elif ""
                      ""statement: %s"", r->filename)","[""ap_ssi_get_tag_and_value_arg_ret""]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1663_httpd-2.2.14.cpp,6,"ap_log_rerror(APLOG_MARK,
                      (!(ctx->if_nesting_level)) ? APLOG_ERR : APLOG_WARNING,
                      0, r, ""else directive does not take tags in %s"",
                      r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg"", null]","[null, ""SSI_CREATE_ERROR_BUCKET_arg"", null, null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1664_httpd-2.2.14.cpp,6,"ap_log_rerror(APLOG_MARK,
                      (!(ctx->if_nesting_level)) ? APLOG_ERR : APLOG_WARNING,
                      0, r, ""endif directive does not take tags in %s"",
                      r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg"", null]","[null, ""SSI_CREATE_ERROR_BUCKET_arg"", null, null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1665_httpd-2.2.14.cpp,9,"ap_log_rerror(APLOG_MARK,
                      (ctx->flags & SSI_FLAG_PRINTING)
                          ? APLOG_ERR : APLOG_WARNING,
                      0, r, ""missing argument for set element in %s"",
                      r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg"", null]","[null, ""SSI_CREATE_ERROR_BUCKET_arg"", null, null, null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1665_httpd-2.2.14.cpp,51,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""variable must ""
                              ""precede value in set directive in %s"",
                              r->filename)","[""ap_ssi_parse_string_ret""]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1665_httpd-2.2.14.cpp,64,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r, ""Invalid tag for set ""
                          ""directive in %s"", r->filename)","[""strcmp_ret""]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1666_httpd-2.2.14.cpp,9,"ap_log_rerror(APLOG_MARK,
                      (ctx->flags & SSI_FLAG_PRINTING)
                          ? APLOG_ERR : APLOG_WARNING,
                      0, r, ""printenv directive does not take tags in %s"",
                      r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg"", null]","[null, ""SSI_CREATE_ERROR_BUCKET_arg"", null, null, null, null, ""add_include_vars_lazy_arg"", ""add_include_vars_lazy_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1671_httpd-2.2.14.cpp,73,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, intern->r, ""missing ""
                          ""directive name in parsed document %s"",
                          intern->r->filename)","["" struct ssi_internal_ctx"", null]","[null, null, "" struct ssi_internal_ctx"", null, "" struct ssi_internal_ctx"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1674_httpd-2.2.14.cpp,43,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, intern->r, ""missing ""
                          ""argument name for value to tag %s in %s"",
                          apr_pstrmemdup(intern->r->pool, intern->directive,
                                         intern->directive_len),
                                         intern->r->filename)","[""apr_isspace_arg""]","[""apr_pstrmemdup_ret"", null, null, "" struct ssi_internal_ctx"", null, "" struct ssi_internal_ctx"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1674_httpd-2.2.14.cpp,75,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, intern->r, ""missing ""
                          ""argument name for value to tag %s in %s"",
                          apr_pstrmemdup(intern->r->pool, intern->directive,
                                         intern->directive_len),
                                         intern->r->filename)","["" struct ssi_internal_ctx"", null, null]","[""apr_pstrmemdup_ret"", null, null, "" struct ssi_internal_ctx"", null, "" struct ssi_internal_ctx"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1675_httpd-2.2.14.cpp,337,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                  ""unknown directive \""%s\"" in parsed doc %s"",
                                  apr_pstrmemdup(r->pool, intern->directive,
                                                 intern->directive_len),
                                                 r->filename)","[""apr_hash_get_ret""]","[""apr_pstrmemdup_ret"", null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1675_httpd-2.2.14.cpp,374,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""SSI directive was not properly finished at the end ""
                          ""of parsed document %s"", r->filename)","[null, "" struct ssi_internal_ctx"", null]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1675_httpd-2.2.14.cpp,383,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""missing closing endif directive in parsed document""
                          "" %s"", r->filename)","[""SSI_CREATE_ERROR_BUCKET_arg_ret"", null, null]","[null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_include.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1677_httpd-2.2.14.cpp,12,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                      ""mod_include: Options +Includes (or IncludesNoExec) ""
                      ""wasn't set, INCLUDES filter removed"")","[""ap_allow_options_ret"", null]","[null, null, ""ap_allow_options_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1701_httpd-2.2.14.cpp,164,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""unable to init Zlib: ""
                          ""deflateInit2 returned %d: URL %s"",
                          zRC, r->uri)","[""deflateInit2_ret"", null]","[null, null, ""request_rec"", ""deflateInit2_ret"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1701_httpd-2.2.14.cpp,226,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                          ""Zlib: Compressed %ld to %ld : URL %s"",
                          ctx->stream.total_in, ctx->stream.total_out, r->uri)","[""APR_BUCKET_IS_EOS_ret""]","[null, null, ""request_rec"", ""flush_libz_buffer_arg_ret"", null, null, ""flush_libz_buffer_arg_ret"", null, null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1702_httpd-2.2.14.cpp,84,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""unable to init Zlib: ""
                          ""inflateInit2 returned %d: URL %s"",
                          zRC, r->uri)","[""inflateInit2_ret"", null]","[null, null, ""check_gzip_arg_ret"", ""inflateInit2_ret"", ""check_gzip_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1702_httpd-2.2.14.cpp,180,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""Zlib: Inflated %ld to %ld : URL %s"",
                              ctx->stream.total_in, ctx->stream.total_out,
                              r->uri)","[""inflate_ret"", null]","[null, null, ""check_gzip_arg_ret"", ""apr_pcalloc_ret"", null, null, ""apr_pcalloc_ret"", null, null, ""check_gzip_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,60,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""unable to init Zlib: ""
                          ""inflateInit2 returned %d: URL %s"",
                          zRC, r->uri)","[""inflateInit2_ret"", null]","[null, null, ""check_gzip_arg_ret"", ""inflateInit2_ret"", ""check_gzip_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,118,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                          ""Zlib: Inflated %ld to %ld : URL %s"",
                          ctx->stream.total_in, ctx->stream.total_out, r->uri)","[""APR_BUCKET_IS_EOS_ret""]","[null, null, ""check_gzip_arg_ret"", ""flush_libz_buffer_arg_ret"", null, null, ""flush_libz_buffer_arg_ret"", null, null, ""check_gzip_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,126,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                  ""Zlib: Checksum of inflated stream invalid"")","[""flush_libz_buffer_arg_ret"", null, ""getLong_ret""]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,133,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                  ""Zlib: Length of inflated stream invalid"")","[""flush_libz_buffer_arg_ret"", null, null, ""getLong_ret""]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,139,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""Zlib: Validation bytes not present"")","[""flush_libz_buffer_arg_ret"", null, ""apr_pcalloc_arg""]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,195,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""Insufficient data for inflate"")","[""apr_bucket_read_arg_ret""]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,203,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                  ""inflate: data not deflated!"")","[""int"", null]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,211,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                      ""inflate: bad header"")","[""apr_bucket_read_arg_ret"", null, ""apr_bucket_read_arg_ret"", null, ""int"", null]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,223,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                 ""inflate: extra field too big (not ""
                                 ""supported)"")","[""apr_bucket_read_arg_ret"", ""unsigned int_ret""]","[null, null, ""check_gzip_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,261,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""Zlib: %d bytes of garbage at the end of ""
                              ""compressed stream."", ctx->stream.avail_in)","[""flush_libz_buffer_arg_ret"", null, null]","[null, null, ""check_gzip_arg_ret"", ""flush_libz_buffer_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_deflate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1703_httpd-2.2.14.cpp,307,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                  ""Zlib: %d bytes of garbage at the end of ""
                                  ""compressed stream."",
                                  ctx->stream.avail_in - VALIDATION_SIZE)","[""flush_libz_buffer_arg_ret"", null, null, null]","[null, null, ""check_gzip_arg_ret"", ""flush_libz_buffer_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1710_httpd-2.2.14.cpp,9,"ap_log_rerror(APLOG_MARK,APLOG_DEBUG, 0, r,
                      ""uri: %s file: %s method: %d ""
                      ""imt: %s flags: %s%s%s %s->%s"",
                      r->uri,
                      r->filename ? r->filename : ""(none)"",
                      r->method_number,
                      r->content_type ? r->content_type : ""(unknown)"",
                      r->main     ? ""S"" : """",    /* S if subrequest */
                      r->prev     ? ""R"" : """",    /* R if redirect */
                      r->proxyreq ? ""P"" : """",    /* P if proxy */
                      dc->charset_source, dc->charset_default)","[""ap_get_module_config_ret"", null, null]","[null, null, ""request_rec"", ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""request_rec"", null, ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1710_httpd-2.2.14.cpp,26,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                          ""incomplete configuration: src %s, dst %s"",
                          dc->charset_source ? dc->charset_source : ""unspecified"",
                          dc->charset_default ? dc->charset_default : ""unspecified"")","[""ap_get_module_config_ret"", null, null]","[null, null, ""request_rec"", ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1710_httpd-2.2.14.cpp,85,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""can't open translation %s->%s"",
                          dc->charset_default, dc->charset_source)","[""apr_xlate_open_ret"", null]","[null, null, ""apr_xlate_open_ret"", ""request_rec"", ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1714_httpd-2.2.14.cpp,10,"ap_add_output_filter(XLATEOUT_FILTER_NAME, reqinfo->output_ctx, r,
                                 r->connection)","[""configured_on_output_ret"", ""ap_get_module_config_ret"", null]","[null, ""ap_get_module_config_ret"", null, ""configured_on_output_arg_ret"", ""configured_on_output_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1714_httpd-2.2.14.cpp,14,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                          ""xlate output filter not added implicitly because %s"",
                          !reqinfo->output_ctx ?
                          ""no output configuration available"" :
                          ""another module added the filter"")","[""ap_get_module_config_ret"", null, null]","[null, null, ""configured_on_output_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1714_httpd-2.2.14.cpp,26,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                          ""xlate input filter not added implicitly because %s"",
                          !reqinfo->input_ctx ?
                          ""no input configuration available"" :
                          ""another module added the filter"")","[""ap_get_module_config_ret"", null, null]","[null, null, ""ap_add_input_filter_arg_ret"", ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1721_httpd-2.2.14.cpp,42,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG,
                                          0, f->r,
                                          ""%s %s - disabling ""
                                          ""translation %s%s%s; existing ""
                                          ""translation %s%s%s"",
                                          f->r->uri ? ""uri"" : ""file"",
                                          f->r->uri ? f->r->uri : f->r->filename,
                                          last_xlate_ctx->dc->charset_source,
                                          symbol,
                                          last_xlate_ctx->dc->charset_default,
                                          curctx->dc->charset_source,
                                          symbol,
                                          curctx->dc->charset_default)","[""int"", null]","[null, null, ""ap_filter_t"", null, ""ap_filter_t"", null, null, ""ap_filter_t"", null, null, ""ap_filter_t"", null, null, ""ap_filter_t"", null, null, ""charset_filter_ctx_t"", null, null, ""char"", ""charset_filter_ctx_t"", null, null, ""charset_filter_ctx_t"", null, null, ""char"", ""charset_filter_ctx_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1721_httpd-2.2.14.cpp,60,"ap_log_rerror(APLOG_MARK, APLOG_ERR,
                                      0, f->r,
                                      ""chk_filter_chain() - can't disable ""
                                      ""translation %s%s%s; existing ""
                                      ""translation %s%s%s"",
                                      last_xlate_ctx->dc->charset_source,
                                      symbol,
                                      last_xlate_ctx->dc->charset_default,
                                      curctx->dc->charset_source,
                                      symbol,
                                      curctx->dc->charset_default)","[""charset_filter_ctx_t"", ""ap_filter_t"", ""charset_filter_ctx_t""]","[null, null, ""ap_filter_t"", null, ""charset_filter_ctx_t"", null, null, ""char"", ""charset_filter_ctx_t"", null, null, ""charset_filter_ctx_t"", null, null, ""char"", ""charset_filter_ctx_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1723_httpd-2.2.14.cpp,61,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, f->r,
                              ""can't open translation %s->%s"",
                              dc->charset_source, dc->charset_default)","[""apr_xlate_open_ret"", null]","[null, null, ""apr_xlate_open_ret"", ""chk_filter_chain_arg"", null, ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1723_httpd-2.2.14.cpp,75,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, f->r,
                              ""mime type is %s; no translation selected"",
                              mime_type)","[""ap_get_module_config_ret"", null, null]","[null, null, ""chk_filter_chain_arg"", null, ""strncasecmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1723_httpd-2.2.14.cpp,83,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, f->r,
                      ""xlate_out_filter() - ""
                      ""charset_source: %s charset_default: %s"",
                      dc && dc->charset_source ? dc->charset_source : ""(none)"",
                      dc && dc->charset_default ? dc->charset_default : ""(none)"")","[""ap_get_module_config_ret"", null, null]","[null, null, ""chk_filter_chain_arg"", null, ""ap_get_module_config_ret"", ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1724_httpd-2.2.14.cpp,33,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, f->r,
                     ""xlate_in_filter() - ""
                     ""charset_source: %s charset_default: %s"",
                     dc && dc->charset_source ? dc->charset_source : ""(none)"",
                     dc && dc->charset_default ? dc->charset_default : ""(none)"")","[""ap_get_module_config_ret"", null, null]","[null, null, ""chk_filter_chain_arg"", null, ""ap_get_module_config_ret"", ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", ""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/filters/mod_charset_lite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1724_httpd-2.2.14.cpp,55,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, f->r,
                              ""Request body length may change, resulting in ""
                              ""misprocessing by some modules or scripts"")","[""ap_get_module_config_ret"", null, null]","[null, null, ""chk_filter_chain_arg_ret"", null]"
